x,y
94.98558371393742,518.355310848361
143.5926236169555,538.8438444263107
171.64310187912278,562.740188462094
188.06968759800841,583.0348863397555
198.93845131865876,596.4503610942785
204.52161922697275,605.6478376992678
196.10808819611344,592.9219742080601
184.8886319753189,578.9059765454398
171.29419626854312,558.6775929628362
152.15513968148917,534.2616795792842
119.24821326929049,507.1862016476103
85.80747732549588,471.688735335784
63.14550901864821,450.74028670046516
23.852421418562734,426.59914034933047
-26.51910460215087,410.5385474174383
-1.5076580340779344,386.74370331323746
13.499754678759718,365.6185794322199
39.411796230275044,332.12362750691716
48.507571692450284,307.97081567359845
55.968251127374785,274.0974525625554
62.66363621352235,247.31037779875845
65.15487910813312,216.04277607814464
68.40463056042324,171.34073202941786
66.30743825228637,135.30970593962616
50.18598212113842,92.16830409626714
29.065163371418894,55.826944177373086
1.0099205650234566,24.009511188057765
-35.77794303162924,-8.436511156785912
-41.92786408930533,41.41674710441921
-34.346108434221755,75.93254327675092
-10.862234619706882,40.626164711902334
35.13244464126429,20.408821959456507
71.9054437355897,-3.284750032752946
120.94061710935796,7.684401519743565
167.4593061569616,6.025553882281253
210.06681816620573,9.244782740150201
259.66052928729886,25.003968840537247
299.514869403794,40.66894648625856
325.1931981909375,53.91489375514267
362.6239705993208,69.47479241001682
392.8162848949718,90.37702330470353
417.92421209407325,108.95365947067232
440.41666413756377,128.71424460876034
451.0783199058733,144.63854053873672
461.27097011433585,154.08699646270705
479.24860777508763,162.71068857156303
507.62932985920884,176.52309763049033
536.9229929554631,183.6070688938798
575.797951929319,184.38904264122382
610.0543940899317,188.7244689256278
574.6519948830748,212.63015769719223
543.4255602066728,223.9962704318315
501.309583344897,240.23575619650623
460.17057508949836,265.5109367870883
418.9993699186032,284.5727637458395
375.51773552495655,298.38236157029553
347.12988352248334,309.73342550507436
310.2465598825617,332.116791714251
282.7628707922201,341.63842063733733
243.00664240164588,344.39669911769187
197.91775592477103,360.597433126331
153.1912354600224,376.72883205292453
114.07962107363427,380.84857567338884
77.66102785838368,391.68565771248257
42.06696155451852,415.4498689671043
5.259536433314651,435.0033754745208
-26.352413708212893,450.0431950189316
-26.084661742580305,497.04681678629584
-7.238507343406248,457.06313238288413
39.46074682230882,471.64052896206346
91.84009634823998,475.9085477327181
147.5233194230585,465.05165163928706
183.65097356380176,449.73837279804644
204.9565385084063,435.6479486188241
221.77298039984322,426.12408637682944
245.33980634397088,419.81918135034266
280.64494894054644,413.66573710400024
305.2258018417301,403.23494589103467
338.17171133714055,385.914323633841
367.99065813191794,360.57241595835785
396.0875524800365,331.15465714893463
429.6498255096332,297.95595988438697
458.33869909645176,281.39714523502755
497.2168673313465,266.9524654551397
538.7233293794097,263.09969287310497
590.309179821662,255.04476834846108
628.2591570461485,248.40435048016295
589.8866404590831,215.24328580396894
564.9143932623703,179.95615068932415
526.1276564415808,149.14095222491719
482.59438547588695,116.31454751207113
454.65546900370725,95.04530149503287
427.8745679785366,61.8285215395037
414.0089890804669,38.426936569152176
390.4779937164787,16.85814484246449
375.4622612596677,-6.718538756307478
351.32582982696465,11.049889427975081
329.37886844371945,26.400822959057248
296.98614166839167,46.40115811655892
269.0023945136259,60.292207734552946
230.1587099034078,69.60770971525018
184.72019339100066,73.02790877953801
129.85593559976823,75.91623879902738
74.3758050448812,97.03628207614993
28.669430920833868,105.13585117809644
-0.8660043089868843,114.71855852781319
21.681690103665765,145.59224311196596
40.78049658971074,189.77980275445373
51.14115625417126,242.86116919143763
65.32279347151618,287.09313801468136
82.55478200395719,318.5527594346653
90.38224413629699,353.20155090764473
98.13731421141225,388.06254322847025
108.27037267948754,411.38418690784954
112.70599484855109,436.2483795490491
131.64237872751414,472.33584794582
160.85191110384443,502.58828135405463
186.90692348327588,548.5480356271249
210.32508362597784,591.4745959537786
240.4197016793138,623.2148294795576
276.2209477747151,624.9566778070464
312.62014165729937,614.3748351183559
292.6110079557306,582.1357519904533
267.45288605382035,553.7015738076884
242.99099936945402,533.1025636399941
206.32746020975688,508.7979389922959
178.28683701882787,493.39480685578684
159.83649967687785,486.79378878573505
125.55611953888905,467.45837190480887
98.8616578910309,441.52925592537895
63.07848893242245,406.1380386474938
22.942766670995958,370.9189533047956
-4.5807778318869765,351.58011232869916
28.562632255861317,336.0936835734606
56.4538634980195,318.1775446165377
85.70691046358009,286.53901319666056
109.01872721021869,260.36007306300826
136.44684942009772,236.07782490953292
158.3801928257567,206.05721171379864
193.62749888766433,180.55147029136114
228.94348721435196,159.91251801790963
260.6489880804618,131.54621635666706
286.4053285714847,114.79281035359455
305.48861023272025,105.47775805295575
318.7957415100495,100.1306775392703
335.65937241495834,97.94454781945085
360.9613813652358,100.20570934588358
397.8603072297077,107.64663355260548
444.7358520184488,110.85221972425603
475.58045389267517,121.37765346991486
495.73962347862823,135.74423033568448
508.2874070946002,150.8698478719895
523.7332979638618,165.6694267460196
547.300320775362,178.50346031108705
581.5239817327705,199.40396302199514
611.5350521860094,220.10929768792835
570.4931913420917,221.7924283694331
534.5815379107269,226.70285429291994
504.9034698863977,228.73396110377564
462.584055855536,241.65666892371178
415.48619664394084,264.96330235010987
387.7192615071467,285.1501539505577
349.45191294157274,299.8613523007944
323.99283698800025,316.1030018868399
290.99609726648936,335.9761263280983
273.7504393880685,353.6748664996172
255.0277113077662,390.85359889732183
231.18551626865107,418.5910049195393
199.51076312602328,438.75008136959923
161.3596528745538,464.67749445826433
133.77212945717275,498.53839362426504
120.6116561895749,525.2814616791932
100.2807701086836,558.6607464570822
83.86238361798415,597.155791446074
69.72776743663262,626.2101040592423
104.2260006182653,620.3881685201571
69.04545658181314,587.4524436786182
53.355999376510766,561.2798510475787
24.34677941175735,533.2927217287769
4.88822080349706,500.90290453332636
-9.379560836595186,456.46604441362956
16.177897092339762,409.80398313762527
48.01088757192724,376.15349340763225
70.6283415611413,353.24412491585383
90.66338851285978,329.69878380288253
126.5174484308462,306.78712243193314
145.35552968113626,286.1668895150609
176.2360049449395,264.78967220621655
205.06123510197475,256.00300927799424
232.70915208537957,240.53476650365673
252.2762356724405,223.0987680881142
273.35833884535595,190.85395976703785
287.6919852724895,167.36726453011997
295.0589616862338,141.90245545007429
305.6478721202671,121.81735972038769
316.0351461208169,98.39396158844723
338.8828673769773,71.38844260857925
373.33952987629596,39.68260558260148
407.40439751290364,5.167200370317737
440.50828933092436,-31.09056445525404
384.4844673585425,-22.636713493991017
376.4556080738574,12.861479191338447
365.9719270368897,57.89417439234057
348.22555267865795,93.45403990312276
315.47712789879716,128.882110824175
276.87260320881535,161.51196181772784
245.8904959271218,192.08682336895478
223.1429893729923,211.8246937000221
205.23484896038576,226.04946257498705
180.45888764010263,238.48599385733655
147.70718157893606,245.20232921977407
115.0210959278472,248.57824827197246
73.33801797196591,250.2346620061379
29.59200674738492,262.48757089839364
-1.2756338391482949,269.5162263112038
30.686752154132922,236.72055686191314
59.341487668553356,192.04336102346446
80.72808694407884,158.42308423883537
96.57976021147297,138.95212453125203
112.85830350347723,111.55940802415242
123.90522548506202,70.70794182916703
135.5269161978392,31.81596345741861
145.1239859655608,0.4987166449168505
151.73264642403603,-23.04416979201297
180.38429413425564,-8.193366210768868
176.8612959382777,20.151561856157723
175.4122172429075,38.432033825768414
173.80827458660556,52.54386413393674
167.76892538858,77.95773752961777
154.63588777769317,111.55509393113536
150.89906723731033,140.15579094492765
136.44102918223206,180.1276310516363
111.07486771994279,222.17209810371818
92.07739302136648,247.75137400546362
80.88526715542295,272.01149197113716
59.05421304319478,298.63588632388684
37.924786656186676,330.0491675909063
6.022893362906867,366.3341982443093
-19.948684070832982,392.10685476017534
0.9149517699736762,375.3601500580559
35.45000751531016,353.5377261014601
61.04170809867179,334.8116436163646
90.3554934461612,303.3155880397566
122.95597146993713,275.8686292370119
150.1810528108305,260.6916618097437
164.93145954531494,245.0471171950663
188.98328722478354,230.51510433519687
202.396826314602,219.6520194867851
220.5643906714607,202.2513523247546
246.36589980290518,173.95471765891034
275.31981811482586,156.56193420989314
306.4909101588149,125.13229549532014
334.27005600160476,84.3318535387689
363.5911785380165,41.367882868779624
392.1639889518528,16.912574834093206
405.757387761629,-4.503200924790807
413.02834902986996,17.548398855136238
422.6681549453755,31.223985025628963
444.15771444526985,57.621919501125994
471.9287576917423,81.80313183746864
489.115974316466,96.92716275098599
509.7739582935846,105.93482078291274
532.7919892360421,122.4362612127218
559.0276852846567,131.6093345041139
574.9681321075179,141.34022084793872
606.3234514433727,149.52323214823048
585.5491135623922,129.80354130529025
570.8958861346637,116.80762578765243
560.9003205673804,101.17911829763239
542.2166675011198,82.62540385126017
508.0581852492426,62.992633719660574
480.86705051520346,53.38334576195732
446.6678871354688,39.51667601273731
407.6359472873834,28.554519258691045
364.5128116808135,28.126965612511277
311.9981429759241,20.434018024993193
257.4030064426136,-4.077327988235915
310.0910044508754,26.07762856543557
345.78921379888374,41.34062047484976
367.5428105851876,57.155085367548395
393.8284629980729,84.78612203232348
433.6352412395204,116.47842117117253
466.3618490987222,149.55314729395133
494.9343630746011,172.61368995682653
534.0488470368838,196.1126568849223
570.4505003391979,211.13168033215524
594.766927762164,230.7234151680264
628.5444569197509,259.44233684503695
605.0882596177039,302.4652948103987
576.6647300519593,270.1977960164543
558.9107632077071,239.1095204825285
540.3501502700913,221.07352244996886
520.9860612117393,205.05916604233238
503.2042891628397,177.6440140617424
479.7705382004938,146.7121959436006
469.6174898655068,122.25198817107463
465.9456428601981,91.78221632152483
456.999458131416,71.23084099412014
450.66788090148015,55.40169877206217
435.5982128073377,26.010787050158072
419.39566191458755,-10.798461872038175
470.7404590672539,-4.493426702682183
437.80554145113825,16.465550491682855
406.2761598152466,38.77321465064265
373.6820701097082,66.47198224426299
357.93427994225186,91.61111439088873
348.6596951668601,125.7730849132424
348.6253485397005,161.41220523271411
351.8168545892821,188.60906869636463
343.7517913965202,231.08018092885413
345.40244855804445,266.5798792662587
338.7012847427604,313.42584862451855
333.8209475429717,360.76866772370033
331.3800665084593,397.64419164766684
328.73106613183893,426.09486725760223
319.0397551388828,452.30476971925157
305.2988566921679,485.54300005675526
294.7510315207655,524.5209657869148
290.59659119689616,550.0126098652057
283.700506779417,583.608929366055
282.1628842992891,605.7336269039943
319.7694386611248,602.9854034000351
277.1067175041435,582.2745904369627
246.15742463264573,556.848202898588
219.80400655046805,522.073098784747
196.27169610536845,475.9498076030153
175.22564228773217,436.097995240107
153.81838187813148,408.35674558239367
126.47107511732935,370.59487304458116
105.48498387226161,324.79980754371894
93.48104485487683,295.32571368076276
69.83586790865269,257.8698589403173
48.99081662913581,226.8453830481624
28.51319895007848,200.17357515095827
17.137574260316853,177.49052209877416
-3.266784939092812,150.76355699256362
-0.40793580098535864,186.02309791515333
37.426359868373666,170.68494624770236
60.72640585784613,151.63705192468058
83.01371217269548,122.78583447327321
121.78188852715904,91.40960864549083
147.34002234300482,52.77355368066142
163.21798199578052,24.307672259739775
192.06851182918246,-6.155795402742314
197.88751026789816,27.31626402224085
204.60204354604264,60.63080416398932
208.84124048036048,88.29860426489378
210.50163509029466,111.03245614592144
