prev_x,prev_y,phi,speed,x
514.7419765599974,174.78290227338564,3.358754776745716,74.7682145053609,479.8554601975123
479.8554601975123,109.00022309842687,3.6292086882650683,74.46092870321654,442.5703685385944
442.5703685385944,65.2580630000518,3.8474687847310074,57.47655722192992,413.7918282476217
413.7918282476217,35.65529298637415,3.9128737140413996,41.285934333157954,369.7211020019306
369.7211020019306,-6.767942562131012,-0.6312929349058652,61.171560599894775,321.2320105547885
321.2320105547885,45.78182355270406,-0.7452305422594212,71.50293635993687,287.4864987195753
287.4864987195753,87.04098306504807,-0.68555552421271,53.30176181596212,242.99254810405915
242.99254810405915,116.89425821971993,-0.9798332838224975,53.58105708957727,209.35011632653192
209.35011632653192,127.74380787394777,-1.2588308750775452,35.34863425374636,168.54909937834117
168.54909937834117,149.85916578478856,-1.0740930312137742,46.40918055224782,127.0570707193633
127.0570707193633,165.22394906546015,-1.2161465160515426,44.24550833134869,83.36812650717151
83.36812650717151,178.79200228904634,-1.2696795283494096,45.74730499880921,21.271144526440743
21.271144526440743,193.64396648602218,-1.336032801026782,63.848382999285526,-50.08764791896413
-50.08764791896413,219.5303247823495,2.8115608817084845,75.90902979957131,-16.39970231097417
-16.39970231097417,167.0701165163422,1.2960750889230246,62.34541787974278,21.58947001982984
21.58947001982984,183.5438288623543,1.1616283993236827,41.40725072784567,66.8979832059971
66.8979832059971,189.07061451477998,1.4494148103267754,45.6443504367074,121.57754730083172
121.57754730083172,183.26780670246674,1.6765244842531353,54.98661026202444,187.94280790730596
187.94280790730596,188.75799261173972,1.4882574714026318,66.59196615721467,237.4705834142328
237.4705834142328,195.278685184476,1.4398919247191029,49.9551796943288,280.1209117920395
280.1209117920395,213.48348174568514,1.1673695961106636,46.37310781659728,309.16910883808475
309.16910883808475,218.17027827072314,1.41082940394557,29.42386468995837,364.7430702482398
364.7430702482398,233.51808889915065,1.3013435427716065,57.654318813975024,414.09955262670553
414.09955262670553,231.6297771119589,1.6090363143810724,49.39259128838502,444.164477558882
444.164477558882,224.77910364264318,1.7948338045753132,30.83555477303101,486.94256451522796
486.94256451522796,215.84368141257602,1.7767141391545405,43.70133286381861,526.972355552447
526.972355552447,198.0145390476958,1.9898156731383092,43.82079971829117,579.4852150859214
579.4852150859214,182.72837099683497,1.8540624046911003,54.692479830974705,610.3608082142989
610.3608082142989,170.48229467370516,6.001273897419321,33.21548789858482,585.8274118203351
585.8274118203351,214.42714839970807,5.7740096929864535,50.329292739150894,560.5101297872498
560.5101297872498,239.7352825152181,5.497606445663058,35.79757564349053,538.5430781008074
538.5430781008074,254.87441802960808,5.315812611570358,26.678545386094317,501.87634922895705
501.87634922895705,291.75655837867043,5.500715956469054,52.00712723165659,471.10541393108366
471.10541393108366,334.1753952263226,5.655610172534788,52.40427633899395,445.2941843271396
445.2941843271396,369.6147942415094,5.653704268870772,43.84256580339637,420.5159279589704
420.5159279589704,406.34378606197316,5.689694050110212,44.305539482037815,390.3181413022045
390.3181413022045,463.88443290167027,5.7998889018597275,64.98332368922269,372.4356899020876
372.4356899020876,506.0382168599094,5.881976051638249,45.78999421353362,343.9877971846543
343.9877971846543,546.5152934885625,5.670572642885196,49.47399652812017,317.32899691220547
317.32899691220547,604.7915186957745,4.227638995579509,64.08439791687209,276.5677855466074
276.5677855466074,575.7468963483523,4.093286163441386,50.050638750123255,244.69989392235192
244.69989392235192,541.4318518521912,3.8900320677231743,46.83038325007395,194.8007477027739
194.8007477027739,503.80069516726064,4.06624079167355,62.49822995004437,141.67238425654548
141.67238425654548,471.2655653885325,4.162910997374265,62.298937970026614,109.73634661531361
109.73634661531361,440.1623648164304,3.9402014559953855,44.57936278201597,76.31794592102051
76.31794592102051,389.432851241785,3.724099030386354,60.74761766920958,50.769178387603105
50.769178387603105,353.06066535693316,3.7539449231005566,44.448570601525745,30.19483651546566
30.19483651546566,321.2680813210343,3.715956675109465,37.86914236091545,19.164244862131472
19.164244862131472,299.5918108704975,3.6123179429450136,24.32148541654927,7.049737072664488
7.049737072664488,287.1117721265344,3.912129634494834,17.392891249929562,-18.132965968835627
-18.132965968835627,243.41286130152966,0.3327955827351625,50.43573474995774,0.8414161892167868
0.8414161892167868,307.73400611872665,0.2868582641364722,67.06144084997464,40.54168535358453
40.54168535358453,370.9364599647489,0.5608572815677306,74.63686450998478,70.5839038963872
70.5839038963872,432.8108889213987,0.45200902053777414,68.78211870599085,95.7436946723702
95.7436946723702,483.3654487615619,0.4617866757267406,56.46927122359451,114.92135034105394
114.92135034105394,537.5535247323343,0.34015310076770894,57.481562734156704,120.23232021300417
120.23232021300417,598.6119187180886,0.08676344112254993,61.28893764049403,109.41755953156499
109.41755953156499,671.7904628647918,3.6811124739273473,73.97336258429641,80.07607803481214
80.07607803481214,607.3742024628077,1.615176933777781,70.78401755057784,148.0373664680336
148.0373664680336,593.970730914763,1.7655194575616717,69.27041053034671,189.68155434268334
189.68155434268334,584.2562403753691,1.799971631052151,42.76224631820803,225.52807714946164
225.52807714946164,580.3627673269414,1.6789872885403099,36.057347790924815,284.0358444011589
284.0358444011589,589.6124344693529,1.4140010369555835,59.234408674554885,333.39444403945333
333.39444403945333,599.5073423201296,1.3729490915642293,50.34064520473294,376.24227733040516
376.24227733040516,617.8385201700746,3.9487121344485985,46.60438712283977,322.877505988546
322.877505988546,579.7509903172738,4.092513875751232,65.56263227370385,269.0017025864711
269.0017025864711,553.944475711893,4.265681993959092,59.73757936422231,220.67996012856779
220.67996012856779,525.955204010753,4.187383586949046,55.84254761853339,166.9018073309593
166.9018073309593,501.4322802587091,4.284555343509309,59.10552857112003,113.17501185179407
113.17501185179407,484.7292175623997,4.41097257620918,56.26331714267202,52.978219901812004
52.978219901812004,454.50596336557317,4.2470834145576895,67.35799028560322,-7.155991600550941
-7.155991600550941,404.17946386554695,2.343626291100554,78.41479417136193,27.530305594990793
27.530305594990793,363.51445204609763,2.435373145998068,53.44887650281716,78.4675931883464
78.4675931883464,325.31529245576854,2.2142496121864386,63.66932590169029,111.24533181812637
111.24533181812637,279.66182389451274,2.5189090095774445,56.20159554101417,134.22058360325696
134.22058360325696,241.9949063056022,2.593882978280484,44.1209573246085,151.357933743995
151.357933743995,207.55001973713632,2.6799233283963666,38.4725743947651,174.0949688627704
174.0949688627704,170.95467778650277,2.5856515540430998,43.08354463685906,184.61585344826577
184.61585344826577,134.59614254426702,2.8599211456224403,37.85012678211544,199.8534669095892
199.8534669095892,76.24273294821737,2.8861698450962585,60.310076069269265,230.37682508213993
230.37682508213993,16.16608396479954,2.6715070602046374,67.38604564156157,266.40408364067594
266.40408364067594,-44.353753913758865,0.9160825603634901,70.43162738493695,311.84956624344017
311.84956624344017,4.957648732791284,0.7446224748547112,67.05897643096216,366.5708440675479
366.5708440675479,39.35699259839409,1.009592150310824,64.6353858585773,416.78228011967053
416.78228011967053,97.97229936870984,0.7083286393785172,77.18123151514638,453.75904153916576
453.75904153916576,130.8939388068356,0.8433477255731325,49.50873890908783,498.41437229762266
498.41437229762266,151.79629408577773,1.1330075942629976,49.305243345452695,531.368943315228
531.368943315228,164.11903777436444,1.212962978424538,35.18314600727162,557.33130026407
557.33130026407,178.970212750323,1.0511990369317,29.90988760436297,578.7567069527914
578.7567069527914,188.7356051370239,1.1431415011693606,23.545932562617782,618.4008427151775
618.4008427151775,204.12832484067343,6.212370012284971,42.52755953757067,613.7458311868469
613.7458311868469,257.0404901227258,5.33433042106725,53.1165357225424,563.2125125599035
563.2125125599035,301.13990133928394,5.429903426649184,67.06992143352545,515.2949197736582
515.2949197736582,322.9362198930712,5.139286158887799,52.64195286011527,449.4602872428916
449.4602872428916,331.4680534188099,4.841265609774579,66.38517171606917,382.3183190224852
382.3183190224852,352.0681489586384,5.010085364015554,70.2311030296415,339.4551748979008
339.4551748979008,381.75300927335854,5.3180972653942895,52.1386618177849,279.01308987251656
279.01308987251656,413.09110244877957,5.190712109831745,68.08319709067095,241.62065392349766
241.62065392349766,448.7214236581791,5.4736607906133425,51.649918254402564,196.89108874724423
196.89108874724423,495.8696974756801,5.524106331982271,64.98995095264154,168.37537490850866
168.37537490850866,554.7188729277173,5.831969157066423,65.39397057158492,136.80953769621152
136.80953769621152,599.0688181776801,5.664620426634292,54.43638234295095,116.52628926449523
116.52628926449523,632.4516932722971,3.3751035701737178,39.06182940577057,108.5919995008916
108.5919995008916,573.1429645695132,3.2745824953705225,59.83709764346234,114.30882452909299
114.30882452909299,535.2697428371114,2.991777297557107,38.3022585860774,132.33372755806926
132.33372755806926,479.1101209872391,2.8310205645714728,58.98135515164644,146.67552586658113
146.67552586658113,428.51470534909237,2.865377985625126,52.588813090987856,174.5271499258214
174.5271499258214,383.7129596606455,2.5853959919242797,52.75328785459271,198.84134315434628
198.84134315434628,357.0940801927334,2.4014129523587897,36.05197271275563,231.06742537641935
231.06742537641935,319.3484312660288,2.434914291336368,49.63118362765337,243.46870752485867
243.46870752485867,290.08933658484233,2.7407018333538824,31.77871017659202,256.7288135932917
256.7288135932917,260.23439983207885,2.7236132225422125,32.66722610595521,271.13773783747064
271.13773783747064,242.56413643570818,2.4575116478419474,22.800335663573122,294.92201162076225
294.92201162076225,217.6003104256994,2.380386655784074,34.480201398143876,315.9388839747408
315.9388839747408,192.56425002406658,2.443247148607341,32.68812083888632,330.420741709421
330.420741709421,174.42277140713955,2.467905473412673,23.21287250333179,352.56993123056475
352.56993123056475,156.76283589303964,2.2438994317172374,28.327723501999074,375.4970502169344
375.4970502169344,147.8554443504422,1.9413575693569194,24.596634101199445,401.42809840541855
401.42809840541855,131.31355504273242,2.1386312960740974,30.757980460719665,422.33076018344667
422.33076018344667,111.421910136615,2.3314162787773225,28.854788276431798,444.7333709871471
444.7333709871471,93.78368590782313,2.2377631278374066,28.51287296585908,464.33035550426973
464.33035550426973,85.94186207736266,1.9514359871704758,21.10772377951545,495.8280642952983
495.8280642952983,75.88381156183355,1.8798881375427774,33.06463426770927,534.6706036860503
534.6706036860503,69.0519343829715,1.7449019931373704,39.43878056062556,573.3640207548012
573.3640207548012,62.38682253110395,1.7413767552735733,39.26326833637533,621.1625358357348
621.1625358357348,38.225755859063284,5.57728644168097,53.5579610018252,601.185625133938
601.185625133938,72.57361620510771,4.109936764648732,39.73477660109512,575.5447037817969
575.5447037817969,49.880444237553164,3.987902332811204,34.240865960657075,526.270488686142
526.270488686142,21.33696798651675,4.1873454998855895,56.94451957639424,478.5128854843213
478.5128854843213,10.522616613582155,4.489701964477953,48.96671174583655,436.86796451412624
436.86796451412624,7.165353222634268,4.631946549783037,41.780027047501925,410.32230834242137
410.32230834242137,4.6136424284358615,4.616558057119329,26.668016228501155,384.0203887233592
384.0203887233592,2.3307102947569684,4.6258088018049355,26.400809737100694,368.0346102916355
368.0346102916355,-0.5342972662274379,1.4525658700645403,16.240485842260416,378.52886241939177
378.52886241939177,0.49174153859939373,1.4733345902005763,10.54429150535625,388.8409497226292
388.8409497226292,-0.05507166725166435,0.3044436526453993,10.32657490321375,398.01368254085907
398.01368254085907,28.713940543481804,0.30865100234910803,30.19594494192825,399.2177635262782
399.2177635262782,66.41228330217149,0.03192903712352563,37.71756696515695,386.28728763497804
386.28728763497804,122.77871099304375,-0.22549875157780477,57.83054017909417,356.0587896420272
356.0587896420272,185.35869951042235,-0.4499859751451203,69.49832410745651,341.03080971105
341.03080971105,227.66803090569502,-0.3412936216691725,44.89899446447391,308.54690514094466
308.54690514094466,285.28066612489545,-0.5134014838143589,66.13939667868435,257.56762615255275
257.56762615255275,342.29697955045583,-0.7295555340564656,76.48363800721062,207.7707289839037
207.7707289839037,382.9601894260755,-0.8860263565096904,64.29018280432636,174.59621981177187
174.59621981177187,420.60183157449,-0.7224009257571878,50.17410968259582,158.54097246182005
158.54097246182005,452.94006720857135,-0.4608266566666785,36.10446580955749,138.53892787737857
138.53892787737857,490.84953179380153,-0.4855038995257114,42.862679485734496,130.1552404811008
130.1552404811008,519.3600560356297,-0.28599459473083466,29.717607691440698,126.63506394344947
126.63506394344947,569.4671211928691,-0.07013786063231893,50.23056461486442,123.22355017987856
123.22355017987856,606.649282451509,3.4498294223622086,37.33833876891865,114.29523759692314
114.29523759692314,552.9839118828114,3.3064527569876185,54.40300326135119,117.19605767572723
117.19605767572723,517.2596902624367,3.060570043940259,35.84180195681071,115.98880898733594
115.98880898733594,461.3676456434968,3.163188947014013,55.905081174086426,103.5789496144441
103.5789496144441,391.72158092806944,3.3179266543143413,70.74304870445187,87.19175520702645
87.19175520702645,338.5434071221537,3.440515481165113,55.64582922267112,51.43647313547732
51.43647313547732,276.7555878687274,3.6661870233876863,71.38749753360267,37.48382310150649
37.48382310150649,227.4596198627343,3.417416600421661,51.2324985201616,9.300826618506715
9.300826618506715,182.8818958760378,3.7053681268845327,52.73949911209696,-23.42035609526116
-23.42035609526116,132.53738229683398,2.927496539783041,60.04369946725818,-28.248725107955302
-28.248725107955302,66.68794389409786,2.112109252907297,66.0262196803549,27.26530382651506
27.26530382651506,34.809949753878925,2.0920540863216184,64.01573180821293,97.85178333420996
97.85178333420996,1.5981823053551736,2.010576283102581,78.00943908492776,156.58558408309548
156.58558408309548,-40.05702407515207,-0.3835226030983192,72.00566345095666,121.28317795963255
121.28317795963255,24.071578053484757,-0.5032223476738298,73.203398070574,103.38082772808491
103.38082772808491,68.09259612349645,-0.3862494120104906,47.5220388423444,93.59143636323024
93.59143636323024,122.12619595263206,-0.1792282117278596,54.913223305406646,89.8610169689222
89.8610169689222,193.77708570291017,-0.052016859361568746,71.747933983244,78.56310253262284
78.56310253262284,251.32736132924757,-0.19384865630210846,58.648760389946396,79.18061341591758
79.18061341591758,292.5119884298596,0.014992599385810615,41.18925623396784,89.15658687837825
89.15658687837825,356.4519914888635,0.15477304276162807,64.7135537403807,93.48907553720838
93.48907553720838,396.2449671627503,0.10844854719935001,40.02813224422842,89.52120028739647
89.52120028739647,422.3621546149134,-0.15077286084108527,26.41687934653705,86.69630227463836
86.69630227463836,475.7375805384663,-0.05287573477258237,53.450127607922234,80.81760364212865
80.81760364212865,514.9696576825779,-0.14873755799362798,39.67007656475334,57.508635701369805
57.508635701369805,569.6075115501866,-0.40323219565152507,59.402045938852,30.900371901460694
30.900371901460694,615.2605029960063,4.570495993629049,52.84122756331119,-6.375863751368534
-6.375863751368534,613.802551102649,2.1780057020618147,37.30473653798671,42.54716068993457
42.54716068993457,589.1510308928672,2.037546158656214,54.78284192279203,83.62139219163706
83.62139219163706,569.1853234080777,2.0232528462799553,45.669705153675224,120.18898453938976
120.18898453938976,554.5117126432384,1.9524001840970175,39.401823092205134,164.83473329314708
164.83473329314708,540.3397264811099,1.8781680106032965,46.84109385532308,207.628050022793
207.628050022793,531.4611552711347,1.7753695695169722,43.70465631319385,246.44389613719335
246.44389613719335,520.9158610349158,1.8360686733337261,40.22279378791631,284.8343867476685
284.8343867476685,496.06149771360543,2.145348209631871,45.73367627274979,316.6536872727169
316.6536872727169,485.7765827595626,1.8834254208053647,33.44020576364987,356.15572227531584
356.15572227531584,482.1944157673658,1.6612320709541302,39.66412345818992,414.8371380787993
414.8371380787993,488.3027201529525,1.467077203844894,58.99847407491396,475.8336384277993
475.8336384277993,487.74125038850974,1.5800010172943586,60.99908444494837,512.6242620605504
512.6242620605504,477.46272695508526,1.8432289779073532,38.19945066696902,569.5428214507673
569.5428214507673,477.81836076624967,1.5645482912292714,56.91967040018142,638.4158540881507
638.4158540881507,481.1132670606696,5.510707440680447,68.95180224010886,583.6917546213996
583.6917546213996,523.092821600026,5.366752593726835,68.97108134406531,548.0509057142061
548.0509057142061,556.693859876686,5.468336460950285,48.98264880643919,507.1635989655418
507.1635989655418,583.6791893177409,5.295756995471843,48.98958928386351,467.3884726473711
467.3884726473711,619.2998609383242,3.185423255467243,53.393753570318104,473.14301607323307
473.14301607323307,583.3208990282137,2.9829940444489367,36.43625214219086,484.44876375064257
484.44876375064257,530.6590691988598,2.930116819670598,53.86175128531451,507.6327315540757
507.6327315540757,469.80897521350147,2.777570936897627,65.1170507711887,533.2204827747441
533.2204827747441,403.93372598344405,2.7711022990143452,70.67023046271322,561.5610052370989
561.5610052370989,363.713517161863,2.5277634572243337,49.20213827762794,593.5805258918612
593.5805258918612,323.86209473821464,2.464737937595981,51.121282966576764,616.6033468197411
616.6033468197411,283.72334862388436,5.94461553098394,46.27276977994606,590.5558880158104
590.5558880158104,342.7995394596076,5.867913801690377,64.56366186796764,564.8210346088915
564.8210346088915,403.50837868144833,5.882241481928049,65.93819712078059,537.5709890011931
537.5709890011931,451.9302012548641,5.770595526628155,55.56291827246835,504.05030507989335
504.05030507989335,483.0478106207155,5.460626998995287,45.737750963481005,469.9045014942686
469.9045014942686,515.4063500022153,5.470919212503315,47.042650578088605,434.6463510198484
434.6463510198484,547.1246325041207,5.44498383278785,47.42559034685317,399.7351712446531
399.7351712446531,584.1040399944593,5.52654831377168,50.855354208111905,356.3609091725714
356.3609091725714,619.7041243983379,1.6610226860172213,56.113212524867144,421.611625271021
421.611625271021,618.2053212983897,4.704146603923837,65.26792751492029,375.09059600757263
375.09059600757263,613.4764540387921,1.6913330808550435,46.76075650895217,406.28716744852676
406.28716744852676,608.1001166058976,4.555251149547301,31.656453905371304,388.57688674704
388.57688674704,599.2602444453771,4.249431296292931,19.793872343222784,373.27455125753403
373.27455125753403,596.9461323625999,4.5623001569295365,15.47632340593367,357.0059242840776
357.0059242840776,591.1040050005076,4.367626917639372,17.2857940435602,313.7703328366114
313.7703328366114,575.4815763485159,4.365654191896012,45.97147642613612,249.9180178127507
249.9180178127507,562.3785051601081,4.509989798585633,65.18288585568168,207.7127316503874
207.7127316503874,546.4536284835095,4.351586344705825,45.109731513409,163.6507083689241
163.6507083689241,535.2428920243772,4.463244506346607,45.4658389080454,113.97511713704148
113.97511713704148,535.8663407805782,4.724938725846114,49.67950334482724,48.931161811580026
48.931161811580026,548.2252922188419,4.900159828919835,66.20770200689634,-9.512872568352613
-9.512872568352613,555.7356736637739,0.23828348420139264,58.92462120413781,9.730068129993331
9.730068129993331,596.8059140086757,0.4381621857527559,45.354772722482686,21.468932680047836
21.468932680047836,633.3811399355315,3.4622609713215384,38.412863633489614,18.005101207496676
18.005101207496676,592.0784134654032,3.2252613408904987,41.44771818009377,26.496278132319233
26.496278132319233,544.3593596552871,2.9654947952947595,48.46863090805627,50.80483882694723
50.80483882694723,483.9883924794987,2.7588011643280024,65.08117854483376,64.28557371861879
64.28557371861879,433.92285325827845,2.8785690317679355,51.84870712690025,73.02620016990116
73.02620016990116,371.017980494746,3.003526763488411,63.509224276140145,76.52787227309943
76.52787227309943,304.20414324525376,3.089231174958123,66.90553456568409,101.61722710999936
101.61722710999936,233.5852676005773,2.8002233138054686,74.94332073941047,141.6031809484372
141.6031809484372,171.1215346767333,2.57217538215464,74.16599244364627,168.46627711476623
168.46627711476623,95.2363652786326,2.8013617858169173,80.49959546618777,185.93239592761762
185.93239592761762,30.035506952721875,2.8798562089119892,67.49975727971267,191.28895767316027
191.28895767316027,-40.66171078351829,1.223506501882309,70.8998543678276,239.67591777378905
239.67591777378905,-26.06770996373612,0.3468402830383621,50.53991262069656,250.2162504806191
250.2162504806191,35.764280021196136,0.16884430144992799,62.723947572417934,253.43976458459352
253.43976458459352,88.90096180545339,0.060590317701770376,53.23436854345076,252.7795222772184
252.7795222772184,147.23784682232116,-0.01131726726375857,58.34062112607046,243.7742962322647
243.7742962322647,199.47164265047883,-0.17072404096126215,53.00437267564227,245.78604373180605
245.78604373180605,258.4399601126285,0.0341025087850466,59.00262360538537,256.0509029245513
256.0509029245513,301.0217703715895,0.23654896201590947,43.801574163231216,272.25406991293306
272.25406991293306,342.23171365201813,0.37461835124318665,44.280944497938734,293.2721190204888
293.2721190204888,386.90269964519507,0.4397767609830883,49.36856669876324,311.5009767939774
311.5009767939774,432.6239132015884,0.37938159832941754,49.221140019257945,329.8257837351013
329.8257837351013,478.2114343970847,0.38220332938347285,49.132684011554765,354.8385642411913
354.8385642411913,522.7477949430274,0.5117253258816343,51.07961040693286,391.20095616978773
391.20095616978773,579.0787758643875,0.5732145881273085,67.0477662441597,413.41408368476476
413.41408368476476,637.6358077875111,2.3072912248697866,62.62865974649583,435.168501092842
435.168501092842,601.2686240751832,3.942081718782564,42.3771958478975,415.8581334298119
415.8581334298119,577.4971911174362,3.823809829216059,30.626317508738495,377.39570955607576
377.39570955607576,543.1358157666477,3.983246073106752,51.5757905052431,342.05155277888673
342.05155277888673,517.3587503068892,4.082257463102376,43.745474303145855,315.8131954014436
315.8131954014436,497.93212443659655,4.0750664869413225,32.64728458188751,288.55381929917564
288.55381929917564,472.05139743580804,3.9529286649584265,37.58837074913251,248.94853380336403
248.94853380336403,451.64568328072204,4.236634075099873,44.5530224494795,196.19875265489017
196.19875265489017,422.36448956650844,4.205641696955045,60.3318134696877,149.02155133968162
149.02155133968162,380.01173232840506,3.9808251159127312,63.39908808181262,82.0987866999142
82.0987866999142,341.44650641960584,4.189604775382309,77.23945284908757,24.37608191726526
24.37608191726526,300.5471611985641,4.095948671290876,70.74367170945254,-26.815323812756297
-26.815323812756297,280.860974017764,1.7757971437689015,54.84620302567152,11.210309859618327
11.210309859618327,263.7266446510977,1.9941486386939513,41.707721815402905,42.93055365003204
42.93055365003204,235.25410560258283,2.3022917037427386,42.62463308924174,75.32159040375743
75.32159040375743,195.1195985673588,2.462560404539889,51.57477985354504,90.69275932766556
90.69275932766556,167.80242612324645,2.6290569497086667,31.34486791212702,101.19129639389823
101.19129639389823,138.83956912677775,2.793840881376473,30.806920747276212,110.78613600373642
110.78613600373642,121.19552672060917,2.6435215690432656,20.084152448365728,132.20081524031258
132.20081524031258,74.19356099378234,2.714081252071427,51.650491469019435,144.43475123988688
144.43475123988688,32.14691147495256,2.8584489923349814,43.79029488141166,162.56889595640448
162.56889595640448,-6.040243831666658,-1.0574505095303819,42.274176928847,120.72807624557882
120.72807624557882,16.998719998716794,-1.0674667483546416,47.764506157308205,72.27180517402229
72.27180517402229,61.600946917836254,-0.8267897931994325,65.85870369438493,24.42831545711023
24.42831545711023,83.73452198054386,-1.1374935233582715,52.715222216630956,-15.098927915007259
-15.098927915007259,110.30765452389052,1.7400203919866397,47.62913332997857,20.429124398964582
20.429124398964582,92.41895938517379,2.0372472172802185,39.77747999798714,47.61925179793543
47.61925179793543,80.06161025966396,1.9973689631387006,29.866487998792284,70.09123158137072
70.09123158137072,64.17593670464956,2.186145023552427,27.51989279927537,114.61031623784524
114.61031623784524,38.661904398220756,2.0912039837259866,51.311935679565224,143.40691889928615
143.40691889928615,17.078775307522086,2.213979035246198,35.98716140773914,191.94595312274797
191.94595312274797,-19.522666088970134,1.5222475090327885,60.79229684464349,234.65393450628116
234.65393450628116,-7.1094640892695935,0.8661732080198443,44.47537810678609,270.6619247454155
270.6619247454155,45.1762764995473,0.6030861855114045,63.485226864071656,314.25586430383436
314.25586430383436,100.57093964542969,0.666745184416818,70.491136118443,367.5120229024767
367.5120229024767,145.21724242493232,0.8731156927115142,69.49468167106579,430.321498792666
430.321498792666,193.62130895245474,0.9142102362765351,79.29680900263948,461.32653171841486
461.32653171841486,230.75790923298868,0.6956571616360702,48.37808540158368,493.9818813893325
493.9818813893325,291.57184127253345,0.49278554634843197,69.02685124095021,527.352323197217
527.352323197217,330.68743992121193,0.7063047039044383,51.416110744570126,551.6881274659712
551.6881274659712,350.9228054178595,0.8771374893935948,31.649666446742074,582.8459352193896
582.8459352193896,382.2585586141513,0.7825507506519425,44.18979986804524,604.6232380897828
604.6232380897828,402.47399181852506,4.366522795761783,29.713879920827143,570.6484128769579
570.6484128769579,393.9478548910751,4.466512120485255,35.028327952496284,547.367829671142
547.367829671142,385.9471689426695,4.381370293815289,24.61699677149777,528.947208606178
528.947208606178,376.3512402667651,4.232134731167656,20.77019806289866,503.5007764444808
503.5007764444808,367.7458629541215,4.386286211476579,26.862118837739196,462.1148142751739
462.1148142751739,340.92431594319675,4.137362423420747,49.31727130264352,425.97018129664616
425.97018129664616,323.813073374336,4.2702384721531805,39.99036278158611,395.2310636343175
395.2310636343175,309.2971000943393,4.271202083115676,33.99421766895166,349.0003950830323
349.0003950830323,302.041718531233,4.556720011014415,46.796530601371,294.9719291088983
294.9719291088983,299.72955099369665,4.669619719572867,54.0779183608226,247.74993623809215
247.74993623809215,301.2588877532331,4.744763776872039,47.24675101649356,208.59021335107502
208.59021335107502,312.5247535397,4.992514408847342,40.74805060989614,165.2098894966201
165.2098894966201,317.3587885620196,4.823364959627852,43.648830365937684,103.23083798451668
103.23083798451668,335.5349987873561,4.9976543461298775,64.58929821956261,40.541856750636086
40.541856750636086,357.2810115002304,5.046288124379748,66.35357893173756,-5.095677181804355
-5.095677181804355,368.56628933791245,0.9355907408439829,47.01214735904254,52.68128486850155
52.68128486850155,393.70074874531025,1.1604646179113982,63.00728841542552,119.58068789450394
119.58068789450394,425.8061821545877,1.1233526490784687,74.20437304925531,160.05741473901642
160.05741473901642,447.91796663429875,1.0708106385715959,46.122623829553184,206.91894663109144
206.91894663109144,470.62598215458235,1.119563157306271,52.07357429773191,239.86892145162005
239.86892145162005,487.98759108696834,1.085854677074619,37.244144578639144,273.1392522786498
273.1392522786498,510.09656867759657,0.9842776521988582,39.946486747183485,303.79110402804673
303.79110402804673,543.2718977101893,0.7458826518849087,45.167892048310094,327.2050368324054
327.2050368324054,565.5233077096935,0.810850107796713,32.300735228986056,361.197195813481
361.197195813481,589.1214863794642,0.9639572796896534,41.38044113739163,385.5731892870508
385.5731892870508,602.1265604484254,3.0177282638598655,27.628264682434978,392.44098914699356
392.44098914699356,579.3630568668021,2.8485749101024527,23.776958809460986,413.8061882837942
413.8061882837942,536.9771386616313,2.6746994399131516,47.46617528567659,443.9154006007822
443.9154006007822,475.4718108110035,2.6863493942912555,68.47970517140595,468.0027236698592
468.0027236698592,423.71448848857773,2.706014636825111,57.08782310284357,479.70397005765346
479.70397005765346,352.41559226117766,2.9789273186282053,72.25269386170615,471.11483213883537
471.11483213883537,279.16583035586495,3.2583178668870962,73.75161631702369,458.62874844635076
458.62874844635076,223.9079794005841,3.3638209887150925,56.65096979021421,435.8948699059611
435.8948699059611,174.93703191518432,3.576218639431285,53.99058187412852,422.81113072918913
422.81113072918913,134.19182255086963,3.4523031686593937,42.79434912447711,408.92244765765736
408.92244765765736,81.10183526535812,3.39746485220176,54.87660947468626,410.65119084385924
410.65119084385924,31.806172801654597,3.1065381490335295,49.32596568481176,422.59399495928824
422.59399495928824,-2.150434316636357,0.647075318802655,35.99557941088705,454.2171751450515
454.2171751450515,21.680730480307222,0.9249964830693176,39.59734764653223,498.461585881381
498.461585881381,39.661211826634336,1.1847935874262934,47.758408587919334,537.4927195237301
537.4927195237301,49.512062898656325,1.3235747405982117,40.255045152751606,561.1958646871283
561.1958646871283,57.310426214092445,1.2529497420530917,24.953027091650963,597.8010804505016
597.8010804505016,62.50401611989671,1.4298558810365394,36.97181625499058,634.2317759537699
634.2317759537699,56.13586467491826,5.139121315889424,36.983089752994346,607.8438771504811
607.8438771504811,67.13852526290714,5.989985732248314,28.589853851796605,603.8690844838089
603.8690844838089,90.76035707722208,5.8278627847555455,23.953912311077964,577.8098047857691
577.8098047857691,132.45968188149675,5.724634249804351,49.172347386646784,563.3355708048249
563.3355708048249,181.8873829283496,5.998313437469116,51.50340843198807,558.3673184357953
558.3673184357953,215.22121423483907,6.1352291385281825,33.70204505919284,549.4148689608209
549.4148689608209,236.86393874556558,5.890969857963099,23.421227035515702,536.1971278041857
536.1971278041857,275.94180414864417,5.957024262651245,41.252736221309426,526.215914981104
526.215914981104,299.8972440153469,5.888402028858744,25.951641732785653,521.3712424684047
521.3712424684047,316.37061268958337,5.997158220935857,17.170985039671393,510.29593497561075
