x,y
9.087684274363376,473.2577762938663
22.087459574683166,448.77300387241434
30.59716965970904,426.5109159466832
37.81970543722364,400.3912537407741
51.00064317815238,348.9945921763001
57.97171806132209,316.29342157821304
71.3501267376163,267.22288864620793
81.08603124668345,217.24542395777902
85.72965338782498,177.36469604467257
78.05186400660308,131.51296967866404
81.20608283993046,91.74380001108958
86.95877966811443,36.908291485265835
79.06013552470165,-25.67711131221018
38.67919131764982,24.809398211394992
21.32967471493725,66.10214457197618
5.27998124796385,118.57621740677192
-1.5232055432556058,176.7036611363942
35.383939232687844,185.3854760902934
57.35291305130929,198.42775518002472
101.64452721528284,231.58761823348854
150.00188570657386,255.61468500092047
192.1679895478758,272.9710942452734
241.39481084132566,296.4959094803487
269.65100594901685,314.5573340903271
285.67687023894854,331.499996655679
313.95851573792015,365.19735871380794
332.7647574483839,402.7468037805386
368.1985994827707,456.51917155492663
400.9815740492065,487.4018119218093
423.2369714835209,517.4880698207317
437.8534661417898,551.754766565309
448.87505549254786,590.1567333360288
468.6086004864135,637.3700523596009
467.005754318529,581.4902065515704
475.68456638824887,541.6836226099359
490.60511673032846,482.2838796937478
488.81837068027926,411.95956311453705
481.88898517519004,359.0027868530852
485.1612611630166,311.8713212321916
494.53180371861424,278.8273171183675
507.4469312203304,231.96631063905144
507.19961372423796,193.6022042281645
508.9229435357944,133.40792603052444
492.44451462507146,68.12412917208025
460.3646399819416,4.114188148300428
431.3139625433554,-31.756946939667593
365.0050624292914,-36.73602790447262
319.19180244305346,-3.3334212271930213
352.70355299513716,10.923610048337714
380.63272489692736,28.596552027420504
429.8663888049929,61.16434599687604
473.2977389750176,79.17671660978044
503.6521760312956,83.13184439138212
542.6807993614943,79.84698259643922
604.2106343609826,93.83574656578453
539.5565960729316,56.49986338087105
477.3442852290911,16.436978383825064
407.74592380662585,-3.4999122872161763
422.8389993623531,47.34581018432416
454.60985928131964,97.56255308351243
467.58763976361416,132.48287382854602
481.97062468068685,172.31815266738047
498.40792012840336,198.6149595740389
521.0725587219023,243.4149679551539
534.2798435026406,291.3529908060906
542.355869424128,341.3392541104947
547.5721289285372,397.0763767294609
541.3907717354923,456.34330662344917
539.8874038824954,509.67516539988463
517.0627521572875,577.5521786733202
476.9077106529862,646.9375941561796
540.4282705889725,642.1562487267869
614.2816915091117,631.4866812019027
640.0495154159648,554.9350632757817
561.7200006455519,564.0947685647089
510.50395747007457,567.3272999290017
467.17135402477027,582.7362774926257
408.1749695968461,604.2437467635783
431.5632732406085,565.9435708577588
444.83056497011836,538.8962927464037
453.97153328693815,512.7738549205413
476.05438207378995,483.07966966154885
522.3561859537608,443.361468571247
554.5756160978725,398.7843367968665
582.9478469104472,335.88619403065627
609.7724958294718,265.418449547716
525.1509391865063,275.67129494353975
474.15473917060774,290.62786246945154
421.5730361474171,307.05017992525535
358.54085685969073,331.0649096587875
320.98222085148296,353.3476138448058
276.01253131399886,398.04245397116404
237.74502168131903,419.84295225024806
183.81849620454747,447.1029387880665
117.03912872536237,473.62942609981036
38.84971872850707,482.6931362065272
-27.96435952736786,481.3392759772889
41.296711777056586,512.8608260622274
109.41171710570129,538.7188043364672
152.16968656484292,567.0907111528916
194.3367439421728,583.3379980810399
220.97888185019417,599.4077131762488
260.53349675884715,624.1733028812024
311.6676299722968,595.9606516683323
356.9276293753967,573.2452256583275
394.0636381555141,542.229808110852
416.27714036136,510.62472228699573
437.01636698275075,483.70981367928454
467.5534778829076,438.7050218273597
497.22484006920945,377.2620085407498
513.1519585961025,321.3468256245781
515.6894133290185,272.5291339649782
511.030947555954,238.31465794515245
512.2581107940485,205.2193079141529
503.4247091414535,164.7001405290929
488.27017182474935,105.73387498354376
482.0643192499092,68.51824407312995
483.0287817457821,28.69221557210642
475.1316334193211,-0.14876062616775343
503.47564641276915,45.74579579090583
523.2179034204005,98.54021055441763
550.2510669284958,133.02658324036793
581.0718208786608,188.0774992008543
600.3797486900907,247.68313140517301
566.6120403137506,308.5346979650068
522.2020131751104,357.02765186713543
491.534790938004,418.4509104423109
471.04889348386985,460.0748430503885
451.57514444969775,505.5128887311895
442.71992865257437,549.0832737208921
429.09887491585573,613.1275032016891
430.39772446811963,549.4547376105018
417.67526619532015,506.69570888886244
402.4880719727066,449.09733775103786
389.66366140120437,408.955973298958
374.77807073379705,385.141350414813
358.1985542386404,361.5305706429035
346.68671633395934,345.5314247572308
315.2304243269397,310.0385660032783
300.62863010722907,285.1500336166457
288.84564967214163,260.5089237913356
269.99619565019015,236.16550095698443
250.11773267364643,211.50754180015954
232.9159698265998,189.15697181843635
220.0560176442326,165.5047516387991
206.96887082001172,126.69879908973016
206.4389365060556,96.53145434179042
209.67021971353918,40.52138571897284
200.12923213717326,-30.098942397846116
197.10855888096933,26.978334441937697
182.0524161878336,67.35692393313157
154.1760459090459,111.55712272072361
140.61270370386978,149.35097182071365
122.09696498609647,179.86510743794713
100.4537518100914,202.63570130005093
80.8179725504854,214.32007090910253
56.44552918848005,221.14336840566946
14.918181765159538,223.3461887985372
-37.389860347496864,218.29421757248838
-4.179476265154456,195.41084140187553
33.7251163195059,222.5155222888885
73.47096559932052,263.5938791399135
109.24590131260359,312.1294047459784
131.5353966832666,346.51422494805934
152.33994041377755,380.42773305046103
161.02646756653434,407.3320095579912
174.4542223954706,455.2492378822782
183.54117286480866,487.03365449450627
187.7378108743622,541.9081284818282
199.67976907674134,596.4366024144538
222.87854596754434,664.0605171694923
268.67828903907304,652.2601920825872
296.4640278429921,593.3023003006983
313.19096706020395,532.0383654219771
348.5509468060289,477.6124647194603
366.40380402949813,426.922131051236
399.0502951638033,366.082416800669
441.74166560441694,319.71563771592224
476.0861806670512,284.18496710323427
499.59453779508686,241.82059028257777
519.6336796952296,199.2294352460022
529.2778065598947,146.25827242060697
539.3109629856898,99.00656367180086
555.7483880912113,49.90157502181935
567.9387731035123,-15.644319502391106
611.5208325272753,-14.328646271988015
585.735921284313,22.014637784043245
535.7770061890873,62.5524763622051
487.1618140609249,104.4864914396025
425.0254982014879,135.21934253658213
369.9869440160295,185.86230098517012
312.8561822148707,236.09753046611803
240.22788570333216,272.51102342720225
173.84478001730227,296.974335320981
108.47467482772076,330.8981751782197
67.17367650488217,355.7257300021338
25.99576884015758,390.8347050390383
-9.223105612263062,419.27457849418454
41.911556232581475,448.2242046250484
74.69173901352363,465.9303056602445
98.88924397383735,490.31618231545156
135.93066137917955,512.9560695741603
188.8536864946372,548.3134634646348
227.96093586041508,568.0124653342439
253.9991490376816,592.6881263994698
293.5949447629025,611.7006642320819
234.64689111643168,581.2372344792102
195.27411120640937,548.1761123750148
168.26874742300404,511.8711397400254
147.13795958460082,455.77019501605434
136.33886327475827,408.21174295686984
118.22035591937548,366.73499748318415
78.41500233979866,318.21737066108363
53.93751101135517,284.5139744425242
30.032873873720792,265.4229290940504
16.155504801831327,246.38928581890835
3.301999547682634,231.41630301255208
-23.787618693411456,200.58722346380674
5.975390823274445,145.9430326767538
22.130854621317198,92.18365350029856
30.2574108387527,46.418945696635774
38.38055671275522,-8.875951062495659
72.10792180266198,18.648391106212483
112.21995752873869,64.49867685427681
169.96096205565001,105.03934302953786
231.87125113823495,140.86976667219858
283.8935486190129,176.96596957183596
323.25934545760003,200.74674499203297
343.2926974823736,222.5300540398519
358.1923963888635,238.3843544373379
386.65895937952007,282.20382342002335
431.23620473593166,332.69365551143056
483.23868924798734,387.03063905267726
543.0534375935556,422.4733213915028
583.999521857731,461.4283121097109
639.88173670121,503.4347552717191
575.7083034690819,459.9017482245195
507.3643058455064,414.3603200195355
467.1312795937381,365.5216277105319
434.14700596958795,335.8505933836364
402.12916760679445,298.7322286827875
360.48887551480476,247.25331842000583
322.79353668986835,212.41762169008553
299.27568210410163,175.23458950807193
273.3254991835727,147.4782273629139
237.38022003785392,116.88985626398673
201.51652419711718,82.16637426615209
167.41708319548906,49.6011623346152
131.85958288311178,25.26003753235098
84.33727427269605,-17.98665670242252
114.76481746169851,16.715486595760314
139.60039004660095,56.01773240032256
154.2494504326138,81.15581056777116
186.05986383839542,111.92557919685606
203.78949217227606,133.7960817118153
227.80747343283193,173.13634869440762
273.14547082151864,221.17587762985147
315.2769430395413,262.81148209866205
347.30238508429915,301.65070191478213
385.2789028737122,351.92282999373805
402.12609136674183,397.9381194293939
417.349105421746,437.7268392961324
420.50406283664125,468.32548086413277
435.25609404271853,524.8899747478101
444.7193784809861,567.3214149971188
469.9549703192405,627.9646193579119
504.89114960659,593.5916206004501
546.8853325731712,542.9263837886899
573.7368355342164,486.72788852948844
587.8390411500379,447.8353597365674
594.1956280450514,415.6345995148639
593.1127845522259,393.96833713577837
586.0543443099486,360.079626709478
589.9776221336884,320.3030507418287
602.9538490191632,274.10926070246103
550.1421193001586,312.3261907865304
505.81889384496395,356.1259101495747
463.18710492978556,392.10976878167816
435.9740869608842,412.2795636294733
398.6621603732568,442.35449121108104
352.86470210774337,492.557767283367
313.52789109293656,520.0164483589114
263.0902830323546,550.9799214873327
212.11710902168255,569.7235540379698
173.50949487243636,582.240780748856
130.2810660887351,603.9014375980233
149.0829046348972,570.6362880447036
166.78670594207276,545.7676703675983
180.80547641016958,531.6213171416807
206.0364028483017,503.81177289372766
223.87097462468682,487.5583863862434
246.7559032680556,455.6361490393925
277.5622370170475,405.5912119136052
315.29066251475547,363.051485685568
369.6933552983745,329.1219945755026
413.2763226962889,310.8206046183135
440.9442705633983,291.8238482672411
483.7061692396853,270.6048275170758
534.1929447879138,244.9254907132155
573.5272223886334,225.23983970521923
628.0259415097577,198.30547144935497
572.7940064169533,251.1998623058606
537.5358160120061,288.16633692579535
503.9496580088483,326.0804989902835
484.48133937346296,362.3798814443277
451.1446106198215,404.7522410369644
430.7669136057485,431.90470924084997
402.780921049483,481.2962203504886
375.66434910400034,530.8198695585305
364.8142835138653,570.0230069014963
356.1057999697507,625.3479541694511
417.936013709966,598.0114843160587
482.16177799740717,591.4289230321144
526.8056693598634,575.0973491421514
553.5110178136796,555.1673114244138
605.2967745218688,529.9633549946661
588.8853569537608,567.923719428067
577.5854775274414,609.2192430850457
538.6345763932121,583.1169643627168
510.1451103941428,557.1721105490841
480.0865449029632,509.07208777433624
454.01048582582644,440.21217130643777
423.01457081441464,392.40137700344064
388.910578870533,347.2454367933765
363.0856140801451,322.2324013372001
328.1989323221629,291.68351785746216
297.9394248501068,241.47389998110987
284.8083330762905,204.14221145655424
276.3926440155825,154.30350657196652
261.93275072383244,93.67752477388353
258.8804556855666,18.743737061618646
259.1844401995139,-51.453160863091966
230.56078937192035,7.259678057761143
215.4905256487119,81.33332117553195
184.69551444810935,142.13403348320756
145.3102522790746,204.89185865822404
122.64196805971056,260.5051109158709
108.93446290451666,303.19162964205526
108.10820393698894,348.88420513801015
105.68608388093274,387.8289848299152
104.38400170333655,435.2231182164067
100.47621572836191,485.51874614125677
108.39502494162336,535.564442359006
111.96920646419802,583.8332894093867
106.94192062495343,628.5924427114609
145.85783109219506,593.7652188462082
176.8757577882257,541.3160478984533
208.9759644599193,489.49141966665206
