x,y
-34.94297997013253,303.98547751662153
47.27640145744688,237.3671715644889
130.57919829354051,191.50634971726907
237.74876651173747,146.45065446510313
329.7605223749295,122.9993980148044
430.2271692335851,127.60082694916984
525.5463847394002,156.2904020790104
619.3695546108322,170.71748553211552
556.2175962462575,143.028186447936
519.2407379239536,119.60136243191985
491.59110118237743,90.33214710198551
444.72885361275814,36.51810929487364
389.8720325289144,-48.54194722387409
343.8116776033281,31.015510005991572
323.17573671976106,90.70652166513256
291.5443603813707,179.9617432267416
255.74606737677894,244.2882243412478
223.68299453793242,337.07458397980884
173.05828246624438,414.9714407053325
140.27846664627623,475.6210309902965
83.64182302492449,530.6457313687536
15.276568758523268,596.0012782327459
-36.017647114293865,639.3332897538533
-23.831281441456163,543.0127522647521
-45.74204907611447,653.1066235790478
16.017357673671917,619.8342167332911
-61.058724854196676,553.4990429142805
38.620181195263434,521.7446492163862
105.65038760040215,513.2303591571338
168.58951909042395,512.7108584012119
206.7467382014271,520.6025984942987
259.0412831459786,545.1724404677931
289.29327576178287,566.5921234894683
340.41295371061915,622.6148258081781
407.9238694693624,602.9943897168627
349.69301843147565,596.5848657518048
282.59529398153256,585.8595127301695
224.7543387199465,593.6983557401784
147.86885747609227,598.2792798648584
42.094630701052196,595.411442728591
-23.959777740160035,586.2416241353833
-8.307490715240448,539.5843928857613
57.18970196907719,541.5813686722203
148.39877370250196,516.7965217599036
259.5277362033679,488.3584222206164
343.0558785216761,450.69720307275657
400.09811267956155,411.9181590200293
494.0342112223683,378.2562346544227
594.733869860376,313.9682222098623
711.3695555708114,269.3385019447216
600.0809630480121,205.0367421349851
489.11095610198686,277.1037440749198
411.6014067423514,346.7310749225359
334.9240839715178,409.21824913207354
257.84110618869073,474.401395737101
198.99814491696506,504.664688319878
159.79083629272748,516.314603552957
90.67887649954037,545.2917750030007
25.08849950261495,553.9894359971624
-25.45176365742305,560.0195387323769
-23.386585702990814,612.9184775231237
-67.16010932188897,595.9051634042082
-5.213152050111525,625.3251174665203
-67.88395360000291,559.1426164379511
13.939193210293823,550.4071625256299
104.05223064687647,521.7075255091706
163.75380005039642,508.50609695942774
234.82796632816795,475.6854102366925
286.0313985965259,463.7691828500841
325.55237511347036,462.44827743245423
360.17889951746133,471.24250879415456
382.9287158641322,476.86997105769365
416.22492684024024,481.81418919245056
494.4762179153933,474.4528681029463
598.5329818251688,459.2736398322323
697.2267322578023,459.73745569398125
597.7328382122017,394.0591846426669
518.3272198203234,310.6943390494594
458.3169175255861,201.40852742220386
390.9592163520909,102.08791298641685
350.9536163818511,25.95474648044663
310.1252035336207,-33.352891154543705
308.8018713009426,24.233385650745547
329.7187502517496,100.7881680472959
384.8140588469648,188.5428991529264
434.4602300396257,247.36148649996585
493.07566416962067,314.8401067289342
541.754839995316,347.8735626542219
631.7356809425371,374.0015220923999
597.0484340670204,450.7449316712694
537.41788759002,529.1832882433606
504.4227727621917,578.7190667646576
460.8721514867508,638.6841633616729
403.2818006745081,559.3088987353055
345.60961841954605,497.08550923976134
321.32927411043374,451.4371752068747
294.26268533819314,396.2999613586754
245.72770749828604,316.2042436746944
182.89988625048477,218.46345619103175
120.8823884652547,110.4918156716792
37.99517975329255,30.61800411297493
-34.22862191600913,-34.828489809737334
45.472592851374486,28.951587187848553
84.3814083240261,77.28382971229357
105.43777548422231,127.47442570673768
117.14767318492619,193.09493230043108
126.00809145346196,286.2688639220595
111.36689412742517,365.4837339008653
100.63978366738367,416.70648587033475
89.40542812271747,466.86410384389274
73.77977360827114,498.8963387710752
47.41827643931244,532.8478774405501
-5.435242368649966,574.6567538802032
19.915496565188068,537.6776606233896
57.813123617030044,497.40455348957363
110.67651672897712,465.81974134939736
145.18194499511858,429.4299352598542
173.1526636478172,401.2723509254381
193.2855555021441,379.2836549138633
223.49189823122182,349.1200465393944
243.0937318910258,311.9603356790297
271.5121362218295,274.2647156263458
282.03203285148203,245.82330586850674
297.9239992827805,196.94726451573092
304.491897925663,134.0524066069773
329.85811819402966,66.30333573652963
349.8377742246219,9.086100206217765
352.14384517658635,-40.42338410986291
418.7300343071202,-9.686979654291498
521.0230182423284,6.734737818219955
630.391339209356,34.99961253992568
519.8027860679991,25.722582709948423
443.7107991480741,29.51010104574908
359.5458879115043,58.172982239057404
282.9591822583298,114.29262958931608
207.474939804265,190.08397912957284
135.30565920952793,227.69316382259495
76.55016740316256,243.4381846569982
31.94006567927171,261.4179848351161
-31.766900447264064,302.22972268292216
-1.624965268727621,339.32180762564354
-2.7340532874034036,392.3871998473785
77.64113071943977,385.78132776400685
128.6406130974841,390.1670752726291
199.74143912584736,391.4626017808152
245.15472826373468,397.90214890995554
295.37045743459396,405.0403794938483
362.3088845821486,411.3199375908015
455.9933828603264,442.5078073360699
570.5068179333944,467.66220708991307
658.8794915228193,479.3802472363067
611.0451063033811,533.0432176256452
548.68367391664,461.2012504918784
492.64183016134257,393.5098069062668
446.4027727739423,313.59508910240254
381.4285015554471,238.37516123300148
310.4194832370006,155.89227200529882
265.47785899912975,78.72207539262125
216.42309093016203,-4.706471869451917
171.24379251914618,76.88971907782593
135.93424001793923,175.0963278044864
77.91752212720584,272.5511403472211
21.59136490877038,349.3622498968093
-29.73226273605998,405.8885038163728
41.015098021982666,353.87491236439837
95.6068727567321,290.1834455969787
152.40511849014874,236.24087450752938
225.21501616028337,177.7422757366059
262.7440052429527,134.52281594019576
336.0728708787315,86.70269085362642
405.50767987535454,9.107149341148357
480.9249125617541,-76.48203091133767
416.22576797584213,-47.61864998708924
364.2143343443995,7.943251730730296
335.43258848423625,62.93047718709097
289.8559050359208,141.9700252651832
272.0371318471905,223.18133930170848
263.8079542468986,324.3330499431364
244.02754592752945,418.7753749668893
229.54989603703825,528.5194584754303
235.34639121013424,644.3915187815228
340.1549822851846,635.2078556808347
361.9977262050673,572.5816107330977
381.5337338539076,501.83369466003444
384.09228219771785,433.8444215283014
365.3635335035263,342.52269908918544
364.6189969957715,242.19199856246723
393.41288607035256,144.96603632514768
423.21149061743023,54.50770525255044
470.1783084495907,-9.690195144208744
556.2226153432755,-5.930285118641416
489.1122242281464,14.239498457198648
399.1488765786234,18.0852701645874
289.9422557883515,15.959627140821311
179.78121822267457,9.741640937329883
80.3417493181625,-26.394480762742376
-26.288877984746946,-23.113320394057578
-101.98100691853693,44.07220071001953
-46.863547489249946,-6.38491455844629
-48.37751559814056,62.833647640581894
-22.822966648832402,101.97049322252417
52.01510365686222,90.95345529303515
107.1631327951369,82.53559940622367
198.86840628498172,88.06915870356801
300.3905349105717,87.59354306844361
396.6393484209483,76.2586961370179
487.8135459946394,56.22913326945999
543.0795262693006,34.98343902143171
620.1956012775171,-5.5621949732365294
547.8686978339509,76.61839167190774
509.5301907045569,148.74759756092703
485.2491430905219,200.77128324687948
449.5812676049664,248.57845764095134
411.5217013960727,313.65394278225517
379.5114517637074,380.85204487486914
339.4391770135817,445.26402677431065
311.08435000042795,531.0133629224069
309.74485703038937,635.9943014826875
204.6100314406529,618.4192267470888
221.35815719940518,497.2146747430355
217.00297104317377,422.72816030325544
225.34395343087093,341.5875088647418
211.22496380067292,238.00438890780566
222.99436021331175,165.83318019954964
221.98935274698366,79.16426779369657
232.95219050818716,6.784952349705961
260.5470749011032,-92.99237195885435
248.61564881644478,5.602053610410223
213.73427639431287,115.8015659414556
185.10609842159846,214.27762654639884
154.3514418537544,285.0127722082607
112.82025965595318,362.4588198741431
81.40111082283642,444.5811141224331
34.63064316656048,510.90527777018985
2.718007468467654,582.8379545860768
-29.832161457154193,626.9436927060509
-27.23869371912321,546.0954831450148
61.651159208878,531.1720145224403
130.25475086516963,540.8317686604804
170.60263639745745,558.3031848334838
243.21449204915893,597.2150595349156
296.7708255548478,648.032123730802
223.46941362092548,600.2550285757535
159.59247295013333,549.9644083090108
102.34570125646354,474.9297727988773
60.98721934573654,428.43544181038516
22.310359200837,383.96519282113195
-35.84651049055499,342.6095025086341
-39.42047169630293,411.73428596055874
23.823902100697296,368.2868086798011
78.71052337204011,338.5213460678689
122.51063953968682,326.33837453616565
169.9270524064748,300.3367296489235
201.19504838655303,290.27619436579755
256.28723892921727,259.08722850343156
326.9419817356421,217.50101274895314
396.22925096238146,201.14818473467804
450.6676853291969,176.12405321321205
498.2073339655177,132.7565662854554
528.256824217427,100.87747159613956
572.3566872325335,30.461503210252104
618.0507147325465,-47.83101309073673
636.1414242857563,49.696109979871196
638.0223550676957,-41.79903432022287
585.2003675726702,19.487612265972174
531.5027464733336,58.11084980059748
492.9311227901235,72.83690454996696
447.038317421773,83.74901011219181
394.00523074779346,81.01786343023296
305.47468539578307,93.89402178720759
240.56808283712965,86.94799389709281
200.8083476882628,72.31689267824105
162.00180834614213,68.24295122597823
139.6063589491327,60.15287294715872
124.90056555684552,56.782260154354354
92.30075023200102,39.17194511298338
19.585828051065917,20.672055547261476
-62.437143499695836,-3.1734227960254664
7.821835011552338,70.84104915394259
58.73635339169932,150.84472218765669
98.78423067449415,196.19041426611494
123.9440412343649,223.45441240189385
143.62777279153755,256.26197291447465
162.04838638776988,307.18856143611833
170.23844228552397,355.3911303691423
178.03516889076596,444.3862943439933
163.57421415765262,525.1027560448802
169.09188467982162,630.9600275682029
187.5800583564441,516.0370813361276
235.98900051108495,406.40914687012213
255.94471780262708,309.33487690038794
285.4083283509621,214.3365095785656
296.0199645829625,107.18315880232404
332.5748380561392,-5.229118583136312
250.34019231705676,84.5159216975635
203.65259150879564,152.6973168253773
178.1490145146866,211.37512788306105
164.87166007521333,282.9422833293539
147.99302541958357,376.70826695152954
133.67876865017286,482.1044828398331
122.83875454833905,552.6953161476404
107.38460916183155,620.6101693141487
128.27447130741922,534.9294094151038
139.10383054687816,468.8971809193123
157.21423832043985,431.28123268099955
172.23014248169562,374.17320677409384
200.34395940014014,325.93892102949303
222.5639192827703,263.9003828886505
253.31563012375423,210.13492084291113
277.91351156022563,148.92965736758276
309.0273930187278,76.12123253190066
331.58839986312296,14.62217397950456
376.5674724965053,-73.01303545403252
288.0424917159829,-34.094053185135664
180.74836400968434,-4.7993012731533575
121.90539874002674,45.07038542113557
56.4611291713298,109.56016219790833
-17.688168520615378,174.74502981779185
26.57044111754547,120.4650618554102
45.94234179017512,72.61568925333827
96.31484713603567,9.217962091241262
148.28541134842138,-37.950291160125005
105.438064172991,-13.545043983342282
111.8897789839431,35.619658597383165
103.63294197957926,100.04443374670966
93.60715151063556,145.11380451881558
59.017232042007805,205.16703851789174
33.27433113033726,282.158927042058
28.28976646826865,375.53492353497256
21.37922696375361,447.7102143178098
1.1381852260579102,533.6622873747008
-43.64521030847045,630.8197947418419
53.37323140422005,639.3092167377282
92.49715582572051,549.8574533208046
136.20167717579383,448.2805232116915
192.12680445742438,353.15390167206255
256.1673519388604,262.47992672989983
291.71675246929027,164.9515685939171
333.57902136579116,81.81295569291586
362.0547386089991,-15.558587556733741
410.33132942395,35.777403037531045
452.05539937798227,99.63694012963165
515.8013654293368,153.98514492719113
569.6138422830901,223.94449849205085
593.5885605044693,284.74530359345
634.2190386027875,341.27222766191176
576.3506941692647,369.0003591638566
533.5769302786307,408.32137073076973
463.2964086698678,452.21369817159666
391.3627238759707,471.66203502165064
295.53742751739753,481.3107157978089
236.5283868987825,490.91733527263483
159.2344208213799,496.1597062067374
112.03258331344647,489.4033886502448
36.206428529803716,478.47412664315306
-39.67780765631747,460.57840353174385
46.294764381875595,479.2629248145603
120.67117788011751,477.96674945686823
198.10378176664838,478.022852373725
300.10243510547025,455.48227945882394
375.0163144100526,435.7236938104225
458.2053413377711,397.17752721562124
532.4402514043348,344.5255657311102
601.6283035288297,288.53255793759047
565.0194308004379,236.76514714530737
513.6223443979952,186.85545023417544
474.360828001239,147.22527339653303
426.26706579978134,67.0762277807105
409.49029404679715,1.0928744389211715
410.91603542294774,-80.54433611679217
405.8247594387503,5.895652438430659
392.1977815599004,80.61711498732845
363.90690901465746,145.05228286099887
318.6657091440659,201.8624180562571
259.4352741177189,266.90999175231536
199.32045370857747,351.75672705801725
144.1012486807179,406.83286917453256
106.23287585915095,453.36579755597484
67.54986508382899,498.7021363135568
21.026310834482793,540.5238998642989
-46.70241445736203,595.344435899288
18.00557879364373,685.139376210136
-12.414570530463834,572.361515892596
38.07903299922426,676.0005702838955
110.05437610306089,633.5308929304691
108.82160340481664,550.1973696131457
124.73114916401616,481.20231777149024
142.46550412142156,427.99672696062476
153.77002497085485,392.50347281206257
184.23783647541256,317.2902028134761
245.32915732830872,232.27345500848241
274.1265559549321,169.33469157870775
286.2652927632133,115.96945023097855
294.97239796040213,81.00011180641617
312.0620549593888,47.4833190123837
327.2711674843777,-28.38047879545732
352.37587478488933,19.003982105718222
366.4327918158775,79.15778198112679
380.6268398755989,142.24537746558437
390.7070656307324,201.39132535181355
393.91777537513826,262.90686379359187
390.7410017882859,333.7952802794886
365.9941611325636,411.31691927169453
339.6882464955517,471.875633781568
310.0518909831092,517.0346343726978
291.36046004236067,580.3421340667899
251.73727329905665,667.7895940123612
295.6924815764942,606.7693056164542
315.31501076287265,512.0587071885177
331.01523344343934,452.4587679877753
349.5943605763284,399.863952246777
388.6054340969779,343.3535714837326
435.103099089302,282.2280843506553
474.52343162343016,251.33973766550776
549.374975347547,221.85802106097336
629.6113982555454,203.68388555295692
574.5127707631298,256.2642715225246
520.4286238972576,319.61461936015195
479.3754725318648,370.7529173693262
432.1183362783987,455.85975513050346
414.53196645988004,523.2096567028669
409.9124440681047,583.9992549084994
414.7545742921781,625.8993167116782
378.0527339469573,599.3337161610818
335.03220822737546,549.3019567355557
290.56638809663434,483.2908824298204
234.38614113037454,394.63873381484376
186.01095547314253,301.0265915382851
150.52612628771917,222.66280416638915
136.53398722344681,142.257025928635
102.57744462065622,69.19380270604216
74.49006097542342,11.307058475809953
57.943215106880274,-69.21503383037087
74.43121141150645,-21.881743090346212
31.310674091863348,-25.51909208005823
27.138613788714288,5.364586920805213
4.071868220723921,69.64999388687909
-14.701683636822182,120.04589509104656
33.27997062876663,52.237597922731
53.48059337434299,-4.090175100473068
96.12210602889391,9.332746369536524
140.47045654154712,36.527818112544516
194.9081517303726,61.78970234448869
249.9826625296281,108.17901706164457
314.76942846993325,158.45301247785198
373.78710245958405,222.65008694272643
454.09506231857324,275.1059228554034
518.6034546624865,345.0542669787277
591.7102189008986,436.5195506734701
656.043504349193,508.1175429247096
620.8897614649688,572.0422114772058
597.0358056179037,617.5400607972492
551.0934352618851,553.4902370447707
528.2014711594443,494.9104136239598
513.4095810403096,414.1170074794857
467.85533215998123,316.1043362672989
400.5713065343043,228.01133376594078
336.76294335397193,178.26366069609278
272.0103500175778,133.8055523138127
177.37146021703683,100.50288391598262
103.23263155344378,84.73791012926239
19.00539573438442,87.65871566367176
-34.26624851242019,90.84282486027215
-20.54232889100469,33.23495989228268
33.01786764506686,111.85687995327302
107.91203094342238,187.26334540161486
170.02318448617976,273.85920184615685
204.37200179169395,342.9303098573987
228.46393205352234,433.2569119198619
252.0425872803898,484.59143537248434
273.81139126868595,570.1601894408109
292.25758522489383,675.1283365829273
227.50265881404655,625.564799964077
184.18940387160325,593.1031787198485
121.04850058696104,528.8613634990285
45.64825997044885,472.65246355331277
-18.065379983179767,394.5066486478934
28.758091340295792,453.4738481693444
67.32605926721914,481.3336826979627
118.61404316672,503.1795772130376
189.4876482903337,539.0811784502466
234.86923499613522,575.309630040955
292.6579197275461,637.4265669434519
346.85123951793116,646.2367235187588
288.4628527476673,635.636147626996
320.6336305522477,582.6290685949742
382.5432584203579,518.9639481348481
446.30273912413475,479.6949853752369
508.71379531172573,414.67084232359764
584.7374969414759,348.3634132965518
657.9836626911145,297.2338989219544
665.2908886703509,356.3801373536431
625.1988487788384,426.2524997585326
562.2165386413704,364.31529214173247
519.2988248425163,313.38666139819657
479.085288851932,275.048260697382
445.23341765572354,245.4963042424713
376.0551247055363,213.63760511665706
332.8047962678602,174.2508776555983
268.080399754173,119.00179122195875
200.1765290917753,64.51947094280978
136.20496602745723,-17.269414742407477
139.52851121330085,48.94844965126751
159.90826968247276,108.96330186923508
188.30535095168298,192.70811968984873
201.50157352162412,269.03279678984694
224.6766445580835,319.65430253537
235.30217275091707,352.5871512928078
254.14534741756822,398.4281650292017
258.75490600122396,453.97486580621086
263.3926979057458,526.4692483027533
244.68707383074928,625.9107632801354
139.47008308007824,613.8031409242607
92.17699483694334,502.2687948247832
58.11007188663836,384.8217049905741
39.812335004405824,303.891573497061
41.23295753907353,235.3225799822057
35.776613764584624,190.90624349719997
43.404424676322094,136.58908407496176
48.71043885296213,79.92689622962746
45.785377376204416,39.486494750880745
47.551418968628255,-9.609381282553024
78.32430726310834,18.19953503130124
117.31179570179077,56.26124953273805
168.47427489155126,128.21819280407698
217.46203412167415,177.34132226547422
256.98540084538297,229.72967441536503
295.95934921719015,277.1419023164693
336.2712314512295,304.6887991613362
375.62221479050027,342.38766251499146
404.18105925943183,390.4383284462054
420.01056654413674,424.9163433045533
451.59785010315915,480.5355705561671
504.88204077357057,554.0297546938159
555.5019127215616,614.5076609180733
492.7524938841293,533.4344911310156
436.1992243739961,440.12235371189365
381.0427690101546,331.00300263679213
309.03982599920244,238.8330934187108
257.8912905683848,126.99852445688533
219.20958803933763,25.108329424461772
185.90535456084103,-63.4262198221509
142.38089344639457,43.186454949441995
106.60031183543992,106.0037729489437
60.85820980809289,148.7048784857745
39.16949515373012,184.60780819231448
16.52777363131844,264.63372375402474
-21.49165429388055,345.21534420562733
49.34272912717616,262.2899496555243
95.29452381733518,202.46485203002663
139.19017223265442,165.07446323096616
184.45447010252445,92.18914422092845
230.6229473712733,38.673910454377136
250.87559314267384,-2.635498339571569
224.91285556062843,19.938425428291183
179.5034089182456,53.796276304025035
130.70355379813157,70.51864039899421
95.05489373734457,88.10666647358451
13.80277004131186,100.88488718194077
-86.04586130401044,108.65449809741901
-79.77654015809482,188.0977883637081
-52.58083682962841,245.82682587663862
-34.77905741432157,157.7187147988622
-0.07333801456102407,66.56928398340463
109.537952136777,95.32264574312003
194.67500842197518,98.37947919221529
280.7063274101193,91.38539433292496
386.05446748075144,72.71898799021545
477.0474180680126,32.727218575916694
570.6844799636928,-28.056934676130133
550.8496550503675,57.45444842073743
539.9718287793057,132.13537469892606
527.9776774628612,205.23936172625264
497.5511022347811,272.3092835471612
458.33586056671635,357.94682929058314
420.3357536998038,414.9565004306802
404.0887915744748,456.60808804741805
386.20423095899065,527.2027546399563
385.11237014899905,602.8898128702834
471.75500747293603,550.1787781409282
545.920808358399,498.4036072354743
593.514826822935,437.78504088763793
640.040504828561,403.41840618225336
619.7548482513555,449.01473190310634
552.7511564823499,466.08164396687295
496.7296364092991,483.56370527757235
460.77555565145985,485.5970452754486
432.4206276329477,496.57788180418805
395.1862727688958,521.9270116702706
365.75746497925167,546.3239350383286
332.822082243156,583.5921488788917
305.27241869624794,637.165078426747
263.5876801120376,593.808484779346
210.41295225754652,514.7385678144441
159.2068831748289,437.85842320641234
116.97527454986115,378.28582853000927
66.82717570224344,336.9096756943423
9.6553158936931,271.8528427352154
-43.226244674753836,173.61691627485828
46.19590339796867,132.22104795307217
119.5787041321189,102.63255540339895
184.53641822571913,81.61254338709652
253.2333958039101,72.01310640142358
300.5434397467148,57.054133677292604
352.10657455838424,36.87463230187298
414.2596837112871,2.0943739460855255
494.63932035800985,-39.99725954188886
545.4923100223975,-15.51324171481334
529.7328638024054,38.91525128950955
510.21377933595477,83.63991379599976
460.50072537175066,157.31557361189832
415.98645026591487,202.9189377514442
347.9670552518563,268.71728896432677
276.62316328111825,336.45976881425264
198.84642459618175,375.50907275666924
137.11271546727596,388.16417379071646
89.70329284798908,387.84659459144956
44.98101193880474,376.88399562680956
-32.70902127067437,363.5394513802957
-31.577369315891993,458.42936864785554
-23.867350661728064,546.2294966888538
-8.400359819947072,448.563841445403
-9.2226955469334,376.4388495904176
38.32616558303146,309.04675374161644
76.52238092523379,258.3357266928705
100.248446156411,224.05311311798508
148.01754992395237,171.50530367761095
183.10270272883412,130.1814465788613
202.71447174872284,100.80002978510294
232.18251296263185,74.95617399875243
252.9049873294647,51.74287237597039
268.47382619123414,39.39620577352362
304.27600129824856,25.728951092884795
381.90226100322735,13.43781584913469
456.60024857436014,-17.24996379561364
381.15240617197236,22.446357054465885
280.8703347413351,54.0767505332977
176.88044657916225,82.82799796445482
88.06610600182464,120.14290003798823
-18.782780579209884,167.81383400469903
88.96719388213516,171.1145845996143
161.41696824366807,190.81441651642052
259.3184742319861,226.63312117655823
347.7682477121122,249.46426928230943
406.97088318625435,248.57277614361467
449.9354935930262,252.295725308045
482.62816717857453,265.0028227559316
503.6195340182737,280.7563632908191
559.9401259063493,328.9827878485707
622.1849209848633,372.74363408500267
579.0671937417881,282.4582096555491
533.4527016863597,229.84734619531127
480.67014864022866,183.59690066603727
456.8084665111062,147.9364377715264
426.64320172046257,112.4900841992575
396.30045619390296,71.34090349452148
353.719609379359,11.95256862065434
315.82106219920786,-51.426240162748705
379.96106976192135,-20.72906689172864
437.9346012713967,30.044884095598004
488.500153204316,59.73690818816408
540.8106219934925,114.84643610074008
597.7189377240651,174.9764077699942
658.9028201262662,249.04891358501112
654.3473615885241,134.29492928058244
550.0139075832888,198.50086886815677
458.9706307540156,252.60052890273417
364.29755912005237,283.35269412059955
275.6965644691363,320.634889402608
202.53051553540138,353.1737315751691
125.52860204716897,409.9073280781428
65.43702351059133,465.38823253278133
8.102751015474155,508.728771815247
-70.26251964063175,536.4483721845426
23.95049474798948,494.63737022741185
89.84688265961297,480.27025052031274
179.0624745828384,440.5291939709491
231.6147489383841,405.0634814879338
306.58444261442713,373.7668151392481
383.7363044017605,310.23420622815917
476.4990146270848,239.9759827423457
556.2466397694599,202.25256630715464
631.6322785125353,178.8591745913761
611.7473622491118,282.7321074190277
511.5599333256012,286.42553013187717
394.0772826033358,270.5286878208135
277.8352725645189,223.13594834528902
177.73132664155037,183.35375661280648
111.15371340924086,170.3716426693339
51.06086894072406,159.32961289854867
5.563166944431671,165.07752878363763
-36.24966126832673,162.14402366800834
14.468563287035863,160.36649030075154
96.91791750708,160.15781828539866
153.95332731238904,162.1379160128943
198.96465292165468,163.79621387534513
242.63569234017703,160.12453247097656
276.5307268667467,160.1739354752817
298.7415778210321,153.69313096477066
349.0354294529669,147.43082639071102
430.8764129650202,128.46712885281966
480.7995505720895,119.03900927739437
529.3985895173015,97.19295838885584
562.851419996343,70.54371005599592
593.2609615029801,55.19834267261129
642.6329603867234,17.634787954321723
595.6807698819857,-4.766416339107469
637.4248271639595,15.522418916043328
592.7979862258683,26.03372314526578
532.9863718642018,51.75782613816306
462.30820594935454,93.06791065032759
397.6190045389335,132.03524499976047
353.71197246136387,175.96714289875024
324.1207658926544,206.98216980094566
306.7275183510267,229.58467937567295
283.2870619017134,261.39269531218855
270.46967312225854,286.40733323067946
245.72966101449308,319.4327543045747
219.5904745813059,338.5068886165652
193.85087738338734,369.405638298236
148.21974506188482,431.8363152958451
110.93111143933508,492.48807612107487
62.74263975737562,558.7338902685386
23.69970424600949,633.5052405255051
-9.328838247316078,543.9937453564944
17.40341482093023,433.5361119087077
50.33639325581646,347.0033087374536
72.40416224199932,270.57264893063103
117.15023491168323,187.7562801257739
133.66725187380652,127.50007609882837
132.74737436731354,86.42299129739811
135.58574526745554,8.62231964903036
127.62362034720911,-80.93590078555387
193.2954942491778,-20.650162294700962
158.01688259141562,45.18095160960104
104.314275523551,97.8402959771933
59.208715289145815,139.68703270045586
29.414674809756452,170.0181949180056
16.15930630741569,194.579592362643
-22.676198173236884,234.85063942051505
-9.864785799793681,310.54166314018187
24.15066832406891,378.57222276931617
63.793073409751095,426.2900014012371
109.58478236527787,476.04768666278113
171.3811314678176,512.5522926836215
235.28573869261072,545.4249839499593
311.49369239150974,563.4833695484839
362.48316722371334,563.8758460005
407.3679101096534,560.7336984406597
476.1662438694455,572.4970414786894
566.1525038237402,618.532308200027
535.8206628555572,556.9501117050168
517.6036233798493,485.2397340123139
477.23417827016533,395.07135279177817
461.07321204655625,293.06793807978164
431.51314631177604,188.39644652825575
398.6635217769358,75.41590362567013
348.1376280071285,-18.898372910512023
445.48390474774817,10.874086834836167
552.6870160899924,38.391373534735635
652.7670960319992,87.78883226800262
618.9537289563386,168.7778142292899
558.8238570527373,262.6255812700353
531.5716564302976,350.15640611045114
527.1035179210985,426.6310610559585
516.09874113991,501.79274579435736
509.06214226586826,572.6219007890535
492.1352218314918,627.1622899541151
474.4839429359289,541.497905936312
448.11100202017053,459.1390359990651
422.16321213624775,383.5834117237816
412.1074124885572,278.5313675358309
389.74710315951233,212.07282452410084
350.4376178306942,137.30507809454255
314.1344597628006,44.253013897493716
305.15106010267294,-46.03093214850655
299.4839989009058,59.45481644689255
303.8050298066288,150.73531894718718
277.32209119822704,250.92391382516587
269.0121486176249,366.4030850161353
284.2672381493134,454.15360348641497
281.33239328669225,521.1293330281271
266.8577443973244,606.5354332997472
210.30660698675382,582.176130899327
173.40229444777006,560.2144863949876
143.05851426962886,531.5139767268594
99.36108500883438,491.7820425189844
44.00528447336751,428.2883722598787
-6.221593867441058,353.4366968335409
30.396512580907974,440.53735596629014
72.39509149323203,506.61002597240116
139.3393833154376,566.425901753702
215.64234052638147,625.7717820798592
172.14872125151626,557.6780254336691
138.02841711927005,506.77656293014905
110.97125722337755,455.96379709532886
87.12067724976528,402.50216517994863
80.87852614598735,365.09507419755835
72.04982296017981,341.5407149304835
39.2056112724696,294.35305629241896
-14.435982323430387,244.40475740993492
54.3495141233712,227.73157875484685
124.2789486097816,216.2456767765433
166.93743393736554,220.9751745830737
248.50155192198184,241.6836217882371
297.6448070138987,254.9066942483307
338.64069778237825,280.8865534432936
397.5269199138012,306.7627966964689
487.53790714208856,333.12665577695003
560.5152393100273,341.66814689313713
620.345803879046,350.54365002997633
571.6355575962776,306.7668726502367
503.058707260366,275.6781540345346
457.7678894165874,270.5802430957142
404.72660674226626,276.27481188149073
337.2424807994277,303.60332457331214
256.10777467283197,366.8678417737241
175.3951240714735,457.99327774610634
126.60533068969679,516.5753390244936
80.20813559326491,578.9555087677119
47.502014239505,639.7637163856873
11.903312033611876,552.9516591101275
-29.81056295140764,474.22339486966746
39.87646363046242,530.3164834524403
106.8602847471301,593.4902572386479
138.23827971619437,642.3228840098574
89.01212392271779,561.2739614256126
50.11674310931193,453.16164350904165
18.615644973853765,367.4280224117949
14.93775227360586,283.50596387796253
14.535361894908222,207.10545640628698
1.5192943381473292,102.4709789522061
9.706284439469684,9.968003481239933
19.416175872823178,-104.53978868510512
-87.05471539353464,-59.127239844954914
0.41228964401054213,-50.92500978674598
-52.25481610780296,-28.839286180579442
-19.216702257315383,14.210811742188142
-32.6324106796362,-74.54071489984781
-45.696433696810445,-10.401799457237175
-103.57509029894331,-21.179172069063206
-148.27747315856863,24.794714482091536
-122.69896757950367,-17.320757226672434
-140.54853578488007,36.98571976043355
-64.56373651953994,-11.057030526082471
34.46100596749649,24.275242394247876
115.75918815666594,83.67041875912713
188.00738943202117,161.7941399862552
265.11241469095535,230.1557579052821
336.55475079062273,285.2649374068387
385.96426236203183,322.2798912064019
449.2783759215074,349.8137703224239
495.0575026419162,381.05831100657923
535.886944641859,415.86961389395555
561.4475613449232,447.4045400786444
584.1230547651498,485.06005269850596
606.9227985701862,506.901704075313
613.2359945743115,450.71114470447645
588.2093426060945,426.63639081452845
544.0071929320088,364.76859239400227
509.4896374312178,266.64104165248204
471.6963991339404,153.9992197598297
470.62699709123575,65.91796204423004
475.71407837597866,-24.792156149105367
468.8762058158559,41.36700852933697
466.35901319924096,86.40367167586842
476.0134520404779,141.42728078007246
495.2898474178301,222.2796535755649
544.8839081703642,311.2636440873989
608.6543472935268,384.5176024542224
