x,y
390.588131005694,410.59378038929793
368.3153140597581,422.9043090396558
349.52344625299264,437.29502639044716
334.4372372214041,448.8476078711652
321.95981800225263,458.54203263261286
306.42130759417387,464.6078996159642
289.0802568250224,474.58891777920326
277.0839514522138,481.8158406859398
260.9030524691909,493.5758699244013
242.5287552840108,504.9346910578541
214.84479573062714,520.5027498667779
186.69464379062353,542.7123888265588
171.13874773138593,558.7101436938514
143.0264982730384,574.387964449089
116.97113104321977,601.6531602170095
76.29551096536319,588.9007059308527
39.89579485541526,564.2225742890787
5.224837872662022,544.3025794506192
-25.19102120548948,528.2508407441072
-28.543965273848748,549.421941772425
-15.759196518398133,562.1792402531833
-1.909511433680045,544.5274219952724
2.0984900472493404,569.2668114650386
13.30250244014321,598.211174026055
27.278638149962006,629.8872137210194
15.601475334558787,608.4931583110069
-4.241172502681534,587.862977358692
1.1095650010189297,614.0972876608487
7.941241438168324,595.6574754395054
13.920844508813392,584.1156863341917
20.768105589658937,567.2536403183353
23.449637566605574,550.953168009146
21.777738938481033,539.9679282800905
23.770960828416214,518.9953896516845
24.534750048840046,504.37510096225543
26.362475120430787,484.07307141950423
26.097193688953137,459.8440423116262
21.75390693394505,443.88625873625864
13.754998883905511,429.65752278637007
6.8674733921282325,403.9711190217078
2.1253770020997003,373.582623014476
5.863404856447408,340.9422057325767
8.994071731091488,302.9587476981112
10.286386773526303,270.1168094599636
17.761702915532446,233.14453365208823
21.429841845253303,202.32984321134865
26.089159358375813,177.34116495370512
24.654594879708938,142.51909316375463
20.329929683117122,114.33802818310566
15.66363233708946,80.75407683690929
5.574020659747466,58.160655722433134
-4.439080707643555,43.63026950000418
13.47508655259995,66.42010023663882
28.69113555549235,88.2293449846853
49.297177728166105,108.28617561220527
74.2875675810248,132.00357588036684
89.77338619760971,154.6950146525152
95.74318704265472,171.34005892520037
109.58558370338014,196.8344497716267
114.0959678914747,216.53056917125434
113.23217438989472,232.2303984752005
109.5457264265528,249.2703366326248
106.93056033271053,273.99289115899546
98.75934007392371,296.2570701236459
85.37630807466567,314.5053900376751
65.74006933793409,333.86919060834094
40.912668212233015,347.12958078629185
9.869413085180224,357.98954962567296
-17.838860857456563,373.45639637023976
-0.4369949596008418,339.40571274374156
15.161945504345995,369.77795574461976
26.643802607291896,398.8812000487084
33.95048473227428,429.1845306996661
45.09581837697128,459.92980566353947
49.572904219500145,497.2843024038915
52.277137953632554,535.3614991950682
58.31736994756406,569.7387470141092
69.58396786765393,602.3920078238908
47.797484697298444,599.9278875028721
31.181226804207576,602.0814531919524
46.73025101644898,585.8835717251752
61.9309788492628,575.744556533583
88.76324963283616,561.9661788781848
111.94445465719343,545.3902685303128
140.49429079020132,524.9739149296784
175.78788668121885,511.27413919855445
196.9546970501229,501.98466085229325
220.8193031060606,487.5909172243133
234.8985787935933,477.16113831166564
258.03784789943984,469.07044694902174
285.38921824985425,459.112281492663
310.5991322877249,447.24216088423606
334.2416999942885,428.2616828149631
349.377606401777,415.5102487491431
362.1238329870064,407.4615020056738
376.3897657755524,402.6833235023227
399.0144851289812,402.3680204213787
416.900151513093,406.5853441022288
437.95782598869584,419.3524482136674
468.63419202343334,433.00048789160024
498.42901529461477,447.05957375662734
526.5416404265003,467.1734520263348
553.1053580079939,481.83299054508217
575.4953913585282,499.6342589394217
590.2143563967736,516.4697471029227
608.981125014018,528.3620056579074
600.0106793570644,555.0238926834545
589.4817037097783,580.6213342112599
567.8116905017105,608.1149555491619
546.2067220365428,588.7637726901332
527.0168208551918,578.4149918169225
501.4767742138652,566.2679880364833
487.7038066637635,555.0412637443717
472.4707253949994,538.8079455798786
463.23608218884027,523.641353577678
451.24396480214085,498.0585009229781
447.80677196947175,474.9603921563178
450.78589853634224,443.8914258684935
446.6886858323398,419.5063578488106
442.66845097398334,390.9518475308302
442.1892430929847,372.0562455794831
438.4196626652101,341.34572380604186
430.3791269191588,322.4181587522542
416.65071031988003,299.9401477286893
402.0735475401312,281.12256583052255
393.00781750581274,269.57387217050467
381.08563239128137,261.481545000137
358.54521079222826,250.56336544884974
339.36933330154716,241.0022462508624
321.1425532816699,231.71526472647994
304.80964602242256,219.04074947790832
282.94492931277045,210.14709934678987
265.48899150379975,200.0565195155868
248.59605601593165,185.19824396496816
232.75364633880443,165.2184292391844
215.3629957223493,153.6279866500339
194.34879202950628,135.5204896484969
174.32771038087307,112.85252555426345
159.87792900181103,94.00879258743318
145.6535485740467,74.37160348186588
135.2532273445701,59.49859831334271
124.79170851192633,45.23452613126687
112.17791370952128,24.09884558458718
105.69480869322796,9.944862051519436
102.46604777554958,-2.9993927447688495
96.0940379351989,2.4808820154352
78.32465357936313,14.482499534230897
57.268471231706755,21.080154802969005
42.028459221125935,27.244172378903855
31.39952063815734,28.10357553287665
21.0218469214848,28.756214805809496
3.9363028161094,32.24900691563318
-11.679097289914347,31.02442659264891
-5.713003335661153,14.681344536915883
24.05558609997805,21.033654570052143
45.412206878205936,32.54893171777683
71.59661696989255,44.915849370765876
96.23597809499148,48.99526076647268
128.81809612372598,49.418661702449626
159.7644593541345,52.98271901071828
189.65088988313516,53.47912403037146
220.47469272804761,57.86544230141534
239.93371387151984,58.78208513666231
252.02130034718425,58.91878327835645
267.2475954413116,59.82123769596926
280.3935332421689,60.21418742477447
298.1026414627101,57.66891118573592
317.48973887518173,60.06537909323052
335.59804728901145,59.392901132712595
364.0105390586581,57.545709914364515
385.24811641575826,49.57665814876907
412.4343198129435,37.84346492858268
432.6810095662009,31.01852254357135
449.39053826495984,21.52189516398948
464.8382070604995,17.624315075874122
492.3460004364062,19.304648360084613
527.1023361335224,15.771640694911351
548.4143305437258,14.321636933447936
570.7885756399679,15.701573244680864
601.87827186637,22.619434453941448
576.6164955974648,26.169708950802914
544.4620712977654,30.937761538184688
519.8968470067698,28.32659371443314
499.38771648695575,20.304660569646764
470.3604596401114,8.829100670218054
438.84966599031816,-11.552733877896014
445.41229163888426,23.555967281758047
452.6197453772465,46.68925588387857
470.34433553281286,73.97594114965057
492.5182989133183,103.74874040248528
516.7091479682108,134.94129523932858
533.5146723848383,168.67072739250125
543.206025033486,193.88275705860178
551.968229780956,208.4580316490416
561.6099789809448,226.21274487766863
580.051060899523,251.53094747137206
596.7271235314942,283.4281454831687
610.9856113475963,301.21448857451344
587.0504800742568,288.1310039593419
571.8994987156631,272.78289115055156
559.2495499729973,252.22284486027854
548.6877262319489,240.62825097519956
527.417512914758,226.72625985239728
514.2873635646503,212.11210864348405
495.0983667160366,199.4543672543791
480.4890354865289,186.1008617942915
473.1815721825802,174.77865475066565
458.2158739144932,160.79017799218028
447.0018206625122,144.84802315249948
435.4795060363443,130.8961276525113
422.82971498960956,110.43362203305915
399.2297896849453,89.97359706507616
370.62989034782873,66.9104831221704
351.9936064180856,48.149121687533594
329.92121656134907,33.18532056245668
308.9774827995293,11.706112259370148
289.11637527142153,-3.8043545245778265
269.04516660752194,13.833780860905494
243.9402162456654,29.575322003745747
231.06353573365956,44.05786970791849
222.2708413479323,59.79571687071014
209.4638114098109,86.94292312670547
193.56100413416,105.98582553321046
176.71547803257405,122.63671621796696
155.623401336501,137.51492979128943
124.13992655398863,147.6902129338644
95.48633662394211,165.7163266286214
69.99939363587632,185.57673276424018
50.50581901021012,206.48616793423963
37.93566819321114,218.7363261955805
24.359382353728414,227.4484660230286
1.314894251915856,237.83915797107213
-21.719964387025097,246.9392562813341
-17.945349339398902,222.36713426256074
2.413686403611326,203.56027669480792
28.170902964065693,184.86008405187613
44.51552178619384,170.28721130989587
68.11831824059189,156.0996090684746
96.03807946760642,145.90368933848836
131.36698309341486,143.17749539165303
160.5344825596491,140.84820167846996
193.2010462386068,133.17257617104005
229.12453356677696,123.00840336337086
256.1647875220218,108.26122381601459
284.0846905182331,96.03346406390922
316.5573622784863,82.74063380485093
352.83065115026216,66.2331120785909
389.6915887569795,52.00474010809319
427.82192609221573,33.21845056583484
464.7214889697056,26.51110617574503
503.6000842928878,27.87552169580268
539.672515642067,25.64191483221589
565.9897223617401,17.04779433293475
588.5926466854626,16.445541753448627
612.1135955779388,8.690037569558214
577.7596549079212,11.390828794875418
547.8293997688596,18.113523215757645
527.0261214455322,18.422899997911284
513.305519952582,15.24709100525368
498.8598249052789,10.359898745350044
481.01946868874353,8.378896686726856
453.82916317281536,3.819033641432437
422.61533111075164,6.650599387483618
383.86043878444747,4.675263607436082
352.9793679324252,5.031078024916771
328.19660263018596,-1.8856319641071355
299.00604190754467,8.66253639418126
276.06344741232897,22.168401473789466
256.55058852924196,41.65056374747978
242.11312889729192,68.11246160537658
224.09226371979477,92.7026223936458
213.2983889286842,121.86079565029222
193.4195341407699,152.65739957616225
168.05969301148866,174.68860395597721
142.02680774633677,199.19921105731885
109.81160892176933,225.2870352636495
69.83763804306801,243.8459213653873
40.44737503817964,250.0757013340169
13.885782419043423,253.83254108634617
-3.6893226160913244,259.5946570548066
2.692250067558507,275.0243965754767
7.949492970964667,292.2587920934967
23.221302691630914,315.7404961620311
36.74516380856138,343.86448449711276
50.12293373087454,368.3753739745292
70.96836686108006,394.6691889755034
88.38964247872818,414.6811774117611
102.75130581573971,434.8008245796167
111.22229995438433,448.41181936764957
127.71327628156521,473.01539077437275
151.0909639458806,493.9354834666525
169.98167003633702,506.01545689106194
182.35255307233024,517.1647823327112
191.1171157302908,528.5805033987922
195.68102198789813,538.6278625947501
198.39539092351902,556.2411375155057
198.91165147979578,567.7222576716941
195.2452048694654,593.9629841975226
193.3521689580016,621.3951242065147
172.8817782777376,613.0702447751709
159.16755541398064,589.0505963939084
138.76414121714828,569.0156385540309
116.40835543400169,557.4784554784909
99.92742794823378,542.4645502698775
87.70804212968571,521.1409353440846
83.43519584058922,502.0677169644452
78.86853415986235,488.6985679801027
77.5991904964529,465.85726238883973
84.4177703567147,439.80898742041455
96.28951036790497,416.9526856532979
110.25453371465684,397.1233549319445
125.36310480294296,370.568584623902
143.5316012166834,352.0663444049988
170.9671265078932,335.6757449035568
194.94470869294713,309.395092417598
207.9972048957131,289.08204010606096
231.9463992582539,265.3912045549938
251.97502231331273,246.6752830842803
270.03214496511987,223.66772326955146
280.9012039499099,194.90440848299977
290.3833531907136,160.954679590353
292.6339151146222,139.5230953810395
289.53423710457383,110.35769206100525
278.6671505444432,85.86221921617035
259.6814867804155,61.00462145158562
240.38185229229342,31.12904215304454
223.036628320666,5.026186333533552
208.4597164301434,-16.023478627916226
204.83608482978465,19.152889351105948
208.07363620009033,41.33538267544043
210.38317364412782,65.073804477446
214.05789444601962,95.16052793824784
219.3766536631516,124.06136703910734
218.31474103556167,152.87351381022168
221.07478794361802,173.18587926320012
228.282262745774,202.2035866966173
232.2498338827676,224.18808818855882
246.52776737088487,252.15840480621097
268.16546107917526,281.4815957035597
291.8999025681687,314.5020156738437
314.0469184533252,330.9709728730641
345.5093281220749,347.1082966602667
372.8351832011023,361.3528100444017
399.7602457085586,374.78467064328885
415.24726697450666,386.8850207821858
436.3043008918663,400.3464896912232
456.0063118503882,412.2046250658129
480.81935762251055,435.15158195786694
501.1109249162667,465.2243000892681
517.8962622067232,500.390742118286
534.4005394410301,519.1422455341177
548.3625026677079,545.9076321758727
554.0590670092114,574.6616488343097
554.9885018440925,596.6297178636842
552.2785497870359,614.0123786678786
553.8933302491852,583.9000642753956
558.3933698714025,550.9122383834265
556.228212913595,529.0431493487316
551.9572227943238,498.15139288205825
547.3930169244137,470.6157393154781
544.2291567079222,438.0221192308764
541.018658690147,412.9789806878973
537.8569044599523,380.7850108532911
531.5508737774916,358.65669310707705
521.7549347526618,343.78798340061985
508.8502198954198,324.6487697331389
499.27812235175355,309.11049860493716
491.51200811498865,296.3359075506201
484.67413675203017,275.2467492138137
478.0186536583319,245.0699650448201
466.4912260176679,218.96022366796825
460.5136956973157,199.53437977871496
453.9234134426865,186.51219422397142
451.2231270722266,170.37972338035166
448.52060789590234,151.15460411085004
441.3924236194929,133.27463994399764
435.81927697493103,104.66328727380863
429.28708000568173,80.02505119538884
421.3783255106164,55.15878192888589
414.73781256913827,33.706866776772756
398.957907343571,7.870983958285937
384.3947295919847,-9.364400471852846
415.81067908340157,-0.15298819892102955
382.9337698934849,11.386168199838412
358.09889880709716,18.021012281900102
324.78043935592336,23.844334206998113
295.57878559494554,30.241326938659682
273.47846474928576,35.58200433587669
245.92110310106588,51.93052040091611
208.47080732880133,62.170929196269675
181.97666788613859,62.39385298577586
152.91715339525578,60.916448257547245
134.1081115828527,63.988254518373715
117.12536779227706,67.9333059475591
91.4904730499594,66.77695691753648
63.2940416464241,66.86763439352035
44.072686385555244,71.26500965895683
13.957392173217997,68.62524148874279
-18.56686339552992,67.66387634699075
12.905061824389488,52.99384028473318
45.42422983542866,28.964699609560338
78.50115408788366,9.735341521706673
105.0655328847052,-17.09492585341702
91.5580840101442,3.5291929469469885
84.44187701018711,28.943936963160823
77.20589168405532,62.81497187497062
69.41807826762205,99.98917839591977
68.25485145942913,128.7543892391334
66.0892458152926,161.5562119034246
63.860700613440606,193.20177913433193
61.51247887123382,212.49375538592122
52.08001536589942,236.35786987071165
42.36920854506126,248.81682511144916
33.77940642869709,264.0381779137709
27.87609220821222,287.80262702620996
26.11975052274204,311.6299999045624
23.128391340375785,335.7806562123468
14.550937591813717,355.3876823222635
-2.9140096985039463,379.3364872862605
29.573065428191185,363.40221178136255
52.92532842541215,354.7297290782662
67.9544738342382,347.8081920544886
85.23894114063042,334.31460149853376
97.13155712778138,325.5781349267146
111.61131528134747,314.7946188630112
133.76077044588158,306.5549274507466
164.60563362115806,303.6703910692596
187.58784363928532,299.33437381659365
203.60275123773027,298.5813621946092
222.4164319845101,291.7382473208163
248.6794541833972,278.05948300224634
263.1525864233846,265.80072622745155
282.09745051276906,247.73151734173632
299.2818982104206,232.58300557847005
312.9872984923139,221.95253517551907
322.20114614959584,208.86334975046552
345.05990529265574,190.05156482212752
373.07181526811456,171.9300603155819
408.59378941571936,158.3831271216636
430.51107499851,141.59109955916966
454.25929984253145,115.3842892726608
474.91121224383045,100.22277208013142
489.08281275721635,91.63251403899382
510.6802035948817,77.99419612117266
529.1369708546662,61.2416783027759
547.476930615208,32.90299033968263
571.1243478728833,7.027625957625897
590.6527425750523,-14.454882090703386
597.1503523930922,3.4199821333894
604.5915477817985,27.717590000191205
595.0478792364947,54.09082497699358
580.6515248366869,87.98857262563101
569.6182840482073,107.59412136253567
561.8208640943002,128.4844768621333
548.8935965215757,152.16454634297784
538.7515348762657,175.43802894547048
533.5122346349905,197.66117156570186
528.4696734129981,228.55174283420288
530.635330015706,258.4530824672146
536.8830401506236,284.502117419667
538.8982209134628,304.8753747826082
535.4335104575982,331.7364536565812
523.0388328450766,359.3307357967233
518.0490318380834,379.67793502234684
510.74790274649115,403.55674085041346
503.317991280146,422.75092227163736
491.40672672325525,446.2541824580915
480.42245225489114,458.71300637649676
471.86235353853834,472.1899835746882
465.698204053726,492.0340770795138
463.98348307823176,524.4564245898622
466.9549552563503,552.1782202678933
477.5888097633173,585.2384673465633
486.0349727555821,616.5565488870346
515.8415824882809,614.7351429162424
550.6056740192856,609.7667963984128
568.994920171025,596.5084993715615
593.7705013297541,576.2522964902449
610.0769565850907,563.3373688537815
587.7619515351811,571.2633445836128
573.1734748395868,578.3267202295799
559.2680015501044,583.7485392794089
543.0526922493632,587.0852376021766
526.7325988653022,587.7352363798933
514.6970235048273,585.740112397326
499.42967491247106,587.0078455123555
472.5627599377226,582.8161622738719
447.49195212970983,571.4786722315644
426.69509252373086,554.4026624455948
408.6020427216947,528.3178843202733
392.01250441451066,496.0897576702471
378.6508676324949,467.7315729220068
375.1910224022342,447.61795752797565
375.0479085989243,433.3732650774519
377.8962584650778,406.57697776513123
386.42022164663655,383.9616930906037
390.9387266967804,365.6087301763615
399.0358930409566,336.1610737336887
403.21238635305383,310.9807238612223
401.1890250602425,281.3350744884128
394.17652059427905,261.08619805412184
391.63615577354295,240.7872785395966
389.52795567718454,224.65004818918243
391.04243492091103,200.53293920707503
393.1950855620686,184.17520515052232
390.5017698203211,168.9117472043868
383.9361039383725,152.90653884862735
375.08629005607196,134.54858815529298
356.6748466945464,112.62663567434284
329.3089638009715,89.27215639561486
304.4130406671636,61.649823319833686
289.9310592555937,30.544212290516747
274.7320263021754,1.7188781476118002
262.8895022871185,-34.759120735709715
231.25780893909788,-5.6145048217120035
239.71817499738015,22.966374188047965
239.52187808515455,42.04943568398549
238.68549290659254,60.68111490339462
238.1681758220285,72.25982983011822
240.79843618176065,90.62660852569292
244.8326084703807,115.43321630576524
251.03922898653073,137.2469152712041
255.27031423853538,164.1236109552112
262.1547652677646,180.67342370884208
268.4638651144659,202.95208388290598
278.2347825982163,218.8879645733069
294.4914585720759,239.70888262919718
304.55171817155923,262.2118959192172
308.02045546599595,278.63932694218624
313.0143007327995,291.36859164512583
314.234797748218,301.49961609739006
312.81184821566643,321.17078364070744
316.9719681030731,341.3805922527474
324.17537453691483,365.92552393293215
340.91263392986144,394.76920968242564
355.8936727462355,419.8436005568822
371.732841722169,444.2854544011251
393.3578867688546,461.87474979629246
416.3058259530147,476.3372427698285
441.47263701406024,488.32268977387884
471.9184513020149,508.1358395869857
499.964170516327,531.0163418859697
521.4294762564728,547.2572257577284
541.0481724768862,561.3405255630449
555.8078310152024,566.663354427839
575.7269174771151,570.1041139835585
601.4284055859828,568.9266616800187
589.8337048252782,584.5267414589869
579.5627119133254,607.168245237356
568.2310268404508,584.0820003585454
558.6023751048887,551.6507581946004
555.657210593626,525.1154565630771
561.0396299704062,498.8421727173774
563.8064311629768,471.2893750052178
558.9484211494433,446.75081367115564
559.2049999088379,426.94358302766045
564.132075843203,400.31015818427386
565.5777334719666,371.2949489128367
574.8813307321377,335.03888825202824
577.3115105065732,298.6615392087501
588.2294304403295,270.42365241720665
610.6514944471264,242.55989776773959
596.3379606314984,279.7602248834003
588.0812444548903,313.89113253827145
584.1556803775479,344.7113872387478
582.8452236491789,373.7233545915855
579.8818659198226,411.0307779106355
584.6951264734564,451.1983781571596
585.6704679129037,479.8547592252933
593.3484440003051,510.51169792889374
592.5659348830544,530.2584705129418
589.4436444552884,545.8054074365751
581.6755547064237,566.7240596355246
577.7112267660135,581.1789462733549
573.9649532085135,591.9386033128766
571.7960470772989,605.8059294082527
584.105565966387,581.9758809598032
589.6594110926383,566.022014405209
604.4377049268845,541.1447136817109
599.3957549286854,571.2873950488743
588.485296627717,598.3044128268562
582.2614248998368,624.2504942488669
578.9946624185984,606.133385256179
580.0339975071007,581.1093950924907
580.698229879267,560.8929654807242
583.7464773422097,543.014562051811
588.2668628064679,517.3274330992848
595.2721424899886,490.99418816944575
605.3031620717387,471.0222792268937
573.7504617167176,466.9870957498881
538.2602377570508,450.6119838477428
503.0506921389394,435.66327394490423
479.1098163551914,417.33540828476555
459.7237751097531,389.2935479630664
452.97484564882234,367.04011282639215
447.05743811431563,344.2429881493855
440.09052167023896,328.81121432201684
431.8909152246504,309.08887969249867
425.31644970440084,297.62493004352797
408.1294831296417,277.1539953771713
399.9393886306105,261.08306430795494
387.7590746821459,247.26173614156158
373.2740454604637,221.15778957219771
358.6138081736231,193.71620421956385
332.58863485456897,166.7627960327798
308.50561693371196,132.25533593370525
288.61201931393,103.64340029420238
270.0402289384392,79.9445351936197
250.14756002814454,53.282469892940654
236.7444251947035,32.94218217224389
222.24044689514662,4.625005803626273
205.8691884066314,-22.741222412617255
174.34384946453628,-22.019888276160057
151.0389231460203,-22.862503712943003
155.91610271381526,9.564868227198772
155.10895976472668,42.030091784350645
144.68848977594155,79.70054458367241
132.3139514667805,109.04952858914201
119.96315336544455,126.17020465073833
105.87672202590723,149.7493310723297
86.30065557020615,167.5807451984478
69.7674473729764,193.4341845532133
48.43080352669908,220.9419027287642
33.7951813396488,246.77124267349566
24.410463875575743,278.00436437540066
14.32730670382412,311.27766622694287
3.285643561673133,340.52322122858436
-7.676808601510405,370.1141978020535
27.94067241457717,376.20073338856673
55.33412252303198,385.34781819440343
78.3791356694445,396.78747882947266
92.05880013604806,408.2339517678844
108.0682168372802,425.4400300736549
134.2577264321475,445.35495036365376
151.39520374123816,464.56156693506296
174.3942996989896,478.7898667393613
199.54561383899596,491.60223209938124
225.3323797599367,499.38626329916116
254.0774452473231,518.5754703768669
290.5965813783841,531.4946399918177
319.2836510881081,534.481817099407
352.9880799572212,534.2385976098728
387.0315592520851,524.4486296901817
411.9884843604373,520.5870399645787
446.30837334911615,522.0799928745579
468.1117459457108,521.4880048550193
498.3971684861729,521.7814993800991
531.3014314204453,523.8955727074361
557.499555910422,530.3573691184858
580.2178450769811,541.6944466478238
604.6200085677212,549.5452488067656
573.2463806240668,550.1964283526718
545.6242596424535,549.6154103373661
517.3269655374046,553.6034633544697
489.8227422435353,552.0839876905284
457.3620676541924,554.1710276854963
430.6365240004586,563.5292440385919
406.4617704256973,576.4052610611632
377.0240705590022,589.0384664013867
352.0745183349876,594.8629156916337
319.90798083775087,594.2575295349784
300.2637105106958,598.5291724812391
274.21360994519733,605.0835243356967
253.20252537358078,584.0681383184505
229.49169793272335,565.9671785978966
198.7418528392177,551.7006265066805
166.37999391648827,528.984201943549
133.33943941969392,517.6721687524115
95.09940059591267,510.24826817146015
66.55357290827581,511.48037807489635
40.006991519267814,508.241429832463
22.773108519073205,507.593300027301
-3.9155763119580023,509.3682166403281
2.560218342702364,534.1858300249373
8.487078193805132,560.5161654742126
14.01634826574086,582.4226250308654
14.448286372063317,601.1737448726965
17.602717423612077,585.4330507819841
26.34038503555405,561.7620395555697
28.10551196308852,532.275508123393
29.5723370031135,495.78138481795963
36.14199015605387,457.6287260918266
47.13509448900474,427.5459074436412
65.5713197455387,393.386392030588
80.00243789078753,374.09693058541154
92.00129233496587,343.08296158657635
104.90429072156164,319.64776384381975
119.5293535950953,299.0626827381226
126.64707211306153,280.85346337487033
134.10029149562982,250.42235827755755
134.4913715701689,216.82631137337876
136.23284261006845,183.91335719764803
141.67988271399182,146.12856347865744
147.20621371001084,118.57200244096262
162.71574405862086,87.34872290582412
186.99145571199006,61.148395132355624
210.7154445018448,43.06401266124746
242.15903405982152,26.588581435460288
270.24777116120777,21.769924316470327
303.6847568196722,16.189612048327394
332.55703503438883,20.128075945697304
350.97672759394897,26.47892609964104
367.2300378797895,35.294838278409756
384.93873111997027,51.92639688820213
411.40982176563375,66.41441021626258
437.0857456385858,82.88732370922722
464.21866168924566,99.66947905167201
481.3131077540727,112.77837003949085
503.55756463890947,123.10664308879147
522.7211922072531,139.34015393751247
539.7605658387637,152.4008564238871
564.1273412070497,165.53567450219887
595.9822161146282,174.18742639618637
627.5852976022469,177.76848217507546
600.2713702274726,155.11883508588207
576.7202594808402,152.5581016222516
548.1089339344592,144.17575819153492
520.5824111881091,137.65483555465045
484.6219001721879,133.73958649363087
457.1315934855714,123.59086687987059
437.45869257978785,112.1013231797867
414.71671058100856,97.79169537204649
385.76577909944945,89.47570003153771
351.5777939625157,85.05216950053222
329.59995716378825,79.43712099191697
312.69291643355945,76.22069569252133
297.2999624792292,74.19124052800618
283.80218034528224,70.0605272558313
258.83056811980947,64.11598121456012
244.25516054565801,56.16788000931182
220.84763915262323,38.11406848723344
197.59648823461237,22.991150469848076
183.37312927710028,9.736500805244656
175.72425671837416,-3.474111793559194
165.95918493815878,4.737959681955667
156.19556420523335,10.337705146358232
145.29964246527078,16.158560444333688
127.6396850158126,20.608462513393476
111.52391201190039,21.21492186061552
98.66177862603585,21.818934587117617
72.28933122132423,14.664038961092146
47.0531521787927,-0.7964643628927242
62.22444257532032,21.968703207666223
73.01990920096891,44.75515379095684
86.15462332233959,61.81272798960566
109.96972396906486,79.5877484882671
131.09858881926962,96.44622986833983
144.10694679024095,112.95521559182887
163.8520615439565,138.90905641567167
178.03913724405467,168.44502423803925
184.76561936071022,206.71836213629547
202.44446433980772,244.50300796796915
206.16487015614217,270.871413005973
201.84270587486898,302.95937371890403
197.02163480311597,334.01402537482016
191.11921801284223,362.259901476584
188.8369737436306,391.08328101570606
185.2463199775674,414.1536858321249
178.79352378333923,436.0307752022056
170.4546015661568,452.5283515308059
160.87109965823095,473.9757999777063
139.87019696698266,500.834915459085
130.41519014335165,520.7624519254716
123.39154757083266,552.4269313728336
120.71198485114468,587.3848457862521
124.84165656075615,621.7740507132648
152.54010480238864,613.9519032797679
124.0725326949236,593.8161481437946
99.90072931455086,576.5219972730687
79.23953681399189,558.4754738896526
64.62144701034173,545.9356117667172
53.284286573031416,534.7080872427499
43.13525602883811,519.8742134663795
34.10582512317996,501.1539532724694
16.49570474788362,475.7990934293141
4.53080534240104,440.8692263217177
-11.012874773103801,401.68631909698024
11.414404545866423,425.19692212183776
33.42586229237323,440.9971188124699
54.88007850397958,456.81859226188914
71.14451756125094,479.110117520184
90.74294382936611,495.19915451358435
110.75218243805007,524.1759020765702
129.02447360275752,548.8812801972867
138.90735849865086,567.6786078714748
148.68501078700328,595.9793765908493
151.9192333532234,626.1719727157171
172.75035181578667,619.6803000053706
154.87891176616097,606.3565097954001
141.31457859137763,581.6616834314991
128.957534245343,561.9025342079823
117.81217430021279,548.3032067216277
109.96743890211688,532.3810573516615
106.49020564924982,518.1498419012362
102.94976840518252,499.69648348254367
100.29226135892642,484.65549664267576
98.55967865619422,470.3959970743799
96.35345052994136,453.9244705496865
96.34776275076834,437.1532977469712
101.07486697141971,410.3035392886065
105.87668165529514,388.4676545548307
108.69747960046777,368.45085955407137
108.81898899904346,340.72238166668734
102.48536887306926,318.5728899994314
103.40708046508897,286.7638932760865
99.82725876479712,256.27995953945936
97.35403029270728,226.36598099006878
99.46282754769622,200.4419828754983
98.38075422631235,183.67107849048523
101.24166003180643,157.34259244898982
111.02127189251547,122.81062181737047
116.8627371914517,99.18810798962204
117.76071839112991,72.20261605957963
117.79921667859976,42.002383433786456
114.72439495609333,23.333754398705295
104.93696827545634,0.816837891766653
102.62352286586136,-16.56110477719481
92.07327216286633,-11.459988264407144
98.10329812630452,9.105452383490597
99.47323151065996,27.914380563470353
109.76487130115007,57.0663080715796
120.66563209451718,73.05264713158549
137.8563746247051,96.6677417204477
159.0581431927663,116.63749559008752
173.94624539075036,135.3024339951552
187.2575762863686,144.75347911996084
208.67597047677748,156.84371446731805
228.60244334269814,176.45326719797697
251.20279300812473,192.93911205345813
263.7662633399997,205.24259513159453
288.88054199899705,221.92610835025232
318.8668877228549,236.38544407370912
342.6610545868545,258.9240766657933
371.3425334200445,286.3220680598198
397.55325299150485,316.2709824093514
432.06053474879633,337.04752570416844
454.27544635739804,357.45777913060385
484.9501330931065,375.7222583573437
501.55893452475425,390.4833612783222
516.1771621217613,399.0277434775637
532.0211089518302,407.9007376431469
546.9710912095331,413.86446064177954
560.6332411953445,417.1742687833266
576.140427863376,424.6943825360291
590.616756442945,431.3682224873933
605.7802779957607,438.51751106307603
576.568025556659,443.64379777943134
548.8787627678394,448.9610233950006
524.0248893236987,456.9852553066277
491.98081759580293,467.32276918212085
471.63108466354765,478.0460000572384
460.7893199111705,487.8262843794783
452.6578886034151,492.04524911069404
435.33921338137054,496.5560134402381
417.02491583229664,497.48571245997397
404.8218862917763,500.634493146689
384.44752386038374,511.65024419562894
370.1797060976911,524.9378957827842
347.32014367258586,543.8963463703798
322.49599529449563,566.8632915261743
302.2893651721759,591.5361548371237
285.6495789484566,607.6090169329401
298.6265362241563,584.2966120488584
312.08776668714387,562.9831111780808
327.0670080176365,544.8432782191879
341.7888799211512,520.8907477075606
355.9043211201408,507.77395207025035
368.2585782054969,486.77749067280956
372.98057743267856,469.18327163815763
386.18264165204295,442.9924136431798
403.1731322436788,424.92954003585663
422.97925381850445,397.69019600332484
435.59770559943365,362.4754107354269
444.8968532607761,331.39223490153694
461.56146722856965,298.7313658395343
